800,0.00208016541187001
797,0.00202357030161784
794,0.00197119869400539
791,0.00192475651823721
788,0.00194574615121598
785,0.00198730662606268
782,0.00206789020534916
779,0.00225233086644286
776,0.00217572803775716
773,0.00217416007131635
770,0.00210065251746617
767,0.0020487339607382
764,0.00201778012032206
761,0.00207747630018025
758,0.00212408977758042
755,0.00217307487173118
752,0.00225030932500723
749,0.00228529909909846
746,0.00225966245678534
743,0.00218374521850437
740,0.00216473102126662
737,0.00225643719503041
734,0.00240922041413989
731,0.00258705139574392
728,0.0027253940679109
725,0.00286375955402136
722,0.00288415805760925
719,0.00289610405145256
716,0.00283804098864081
713,0.00279830479638656
710,0.00283470508835513
707,0.00285889680086506
704,0.0028503626192086
701,0.00288443599929486
698,0.00299977583585754
695,0.00301520201392797
692,0.0030228457132819
689,0.00297765936906553
686,0.00299438658301179
683,0.00308128818146516
680,0.00324134746291811
677,0.00331274977802777
674,0.00343416910273132
671,0.00343814204487774
668,0.00341303970975806
665,0.00340118108786575
662,0.00345903222731947
659,0.00355776276047852
656,0.00368626958362378
653,0.00375610094367228
650,0.00376693032238588
647,0.00378474245381365
644,0.00374050618492808
641,0.00389582322763538
638,0.00396706879643347
635,0.00412725468449906
632,0.00415888174621072
629,0.00414832257311831
626,0.00411459203900744
623,0.00418700619531516
620,0.004336945396574
617,0.00445072084154398
614,0.00454503116620053
611,0.00465193765149941
608,0.00464420006396436
605,0.00467009317492027
602,0.00484186085343688
599,0.00500218455932596
596,0.00510464708276786
593,0.00513312223915097
590,0.00518001497313828
587,0.00525661363674877
584,0.00538177896716203
581,0.00552022592846313
578,0.00558014033096069
575,0.00558190538790348
572,0.00566596815827786
569,0.00578900804132554
566,0.00594923497865325
563,0.00606831323906356
560,0.0061305627730492
557,0.00625440309814656
554,0.0064540022206056
551,0.00670543189682635
548,0.00687549546088272
545,0.00693803796700339
542,0.00713825934679536
539,0.0073956644716924
536,0.00760856129421218
533,0.00771621543581943
530,0.00786259053363637
527,0.00807011476039447
524,0.00831814334096732
521,0.00849047835605344
518,0.00863537452695456
515,0.00882860917862835
512,0.00911595309560265
509,0.00933407781570266
506,0.00950424922653411
503,0.00975123905613748
500,0.0100114231664232
497,0.010325372328974
494,0.0105524095513634
491,0.0107579452330173
488,0.0111162874409443
485,0.0114124066485087
482,0.0116775816740715
479,0.0119874905599702
476,0.0123538860986552
473,0.0126427685222953
470,0.0129229934843751
467,0.0132101367725147
464,0.013590180068613
461,0.0138917164558279
458,0.0142374566742371
455,0.0146914843019458
452,0.0150822255171583
449,0.015454190854904
446,0.0159622960857196
443,0.0165066017663952
440,0.0171634993645529
437,0.0178054190567763
434,0.0184549923557926
431,0.0191126793443336
428,0.0198838653882197
425,0.0205961299072214
422,0.0212926698199899
419,0.0221376415184625
416,0.0228640731497891
413,0.023691514942107
410,0.0245859135579805
407,0.0254189087360317
404,0.0263566927269467
401,0.0273525448597112
398,0.0283796031750411
395,0.0294457352780043
392,0.0306511027383144
389,0.0318995866469725
386,0.0332625652782198
383,0.0347129680844048
380,0.036196175360789
377,0.037755135205226
374,0.0393509766334563
371,0.040998164846319
368,0.0426300883574381
365,0.044344795197374
362,0.0459990109812506
359,0.0476645259565996
356,0.049341391661922
353,0.0510342751259603
350,0.0527948006915733
347,0.0545718631710116
344,0.0564099315297001
341,0.058287504995373
338,0.0602140374051813
335,0.0622690150136336
332,0.0643580568834796
329,0.0665568883031964
326,0.0688633434206256
323,0.0712314360069608
320,0.0737171711421453
317,0.0762524521248369
314,0.0788828038949119
311,0.0815695760610482
308,0.0842343035425722
305,0.087037221993233
302,0.0899052446439867
299,0.0929293507446562
296,0.0960172807044984
293,0.0992527172988013
290,0.102646321366214
287,0.10617765697714
284,0.109773189112571
281,0.113535349869187
278,0.117192326706237
275,0.120674191209392
272,0.124600898477039
269,0.128431286917054
266,0.13210678517865
263,0.135782147648201
260,0.139265232437964
257,0.1426858121212
254,0.146186751355508
251,0.149651720115291
248,0.153610353991419
245,0.158030928025734
242,0.163510609368203
239,0.169990234107225
