800,-0.00125814676730755
797,-0.00111117777780318
794,-0.00125841427752708
791,-0.00125939121587153
788,-0.00116159412061108
785,-0.00132368414590719
782,-0.00132497056853867
779,-0.00130437385027723
776,-0.00141260723550384
773,-0.00146807309974564
770,-0.00175041279981771
767,-0.00176568107946197
764,-0.00135238134361315
761,-0.00151955758592203
758,-0.00159385515335823
755,-0.00164304350047517
752,-0.00167197274202841
749,-0.00176487669494104
746,-0.00198899498520701
743,-0.00204721082058407
740,-0.0019099104384964
737,-0.00161880822531745
734,-0.000981430473389854
731,-0.000268053048454713
728,1.27183266060331e-05
725,-9.12451078923784e-06
722,-0.000291606004861053
719,-0.000566986373331985
716,-0.000816353568161584
713,-0.000932308405616435
710,-0.00100993784312641
707,-0.00121349786998808
704,-0.00155529578737951
701,-0.00153199342550841
698,-0.00119764925030343
695,-0.00101855373958132
692,-0.00107739915535634
689,-0.0010615369082561
686,-0.00100318728005643
683,-0.000927158269685596
680,-0.000896993305919375
677,-0.000908921993975151
674,-0.00083614039865731
671,-0.000828518617519536
668,-0.000791576883722382
665,-0.000771913551465815
662,-0.000731049044149646
659,-0.000712855625289002
656,-0.00066575769225073
653,-0.000630801634053336
650,-0.000589632685268357
647,-0.000475669899961203
644,-0.000480020527470825
641,-0.000431877936175564
638,-0.000420515389125235
635,-0.000369207449589706
632,-0.000324330939967413
629,-0.00027719871997568
626,-0.000274929627857381
623,-0.000228584689357991
620,-0.000131766490601624
617,-7.17583403379026e-05
614,-2.54459145523738e-05
611,6.52537132078288e-05
608,0.000113994196055171
605,0.000136064105637568
602,0.000142564490715967
599,0.000219171293671297
596,0.000257519386860416
593,0.000285250546490797
590,0.000308834515682178
587,0.000404584023440973
584,0.000448964788777839
581,0.000493452716817666
578,0.000598839717079751
575,0.00063373390209837
572,0.000715887527884759
569,0.000769590724337934
566,0.000834272550442712
563,0.000900616546296109
560,0.000958405131012541
557,0.00102406104549297
554,0.00109554521481029
551,0.00117510607358708
548,0.00123138089318482
545,0.00128848007092821
542,0.00135699335880771
539,0.00145884731002793
536,0.00150818251249821
533,0.00158337037349376
530,0.00167397494894266
527,0.00178449217912195
524,0.00186379552383433
521,0.00194633704217363
518,0.00206111344516619
515,0.00214805429089347
512,0.00229516496751066
509,0.0023669707669509
506,0.00248576875973291
503,0.00257882080217844
500,0.00269674862757398
497,0.00279807376593232
494,0.00292009608057928
491,0.00304026238479258
488,0.00321633395484811
485,0.00335695849458491
482,0.00350343134526262
479,0.00373135453360413
476,0.00393028804113189
473,0.00409996197632966
470,0.00427167714372132
467,0.00440330281332932
464,0.00470185523071228
461,0.00499071484817403
458,0.00524588016640824
455,0.00554044235863729
452,0.00577477871691773
449,0.0059862898847728
446,0.00621122353854368
443,0.00643660082152594
440,0.00686814447963046
437,0.00724510787350301
434,0.00767926186025646
431,0.00806341311166043
428,0.0084856056182533
425,0.00886790259627765
422,0.00894281467153821
419,0.00932659718828005
416,0.00967798268155814
413,0.0100600959448778
410,0.0105053597925095
407,0.0109854621957549
404,0.011532917028913
401,0.0121469732725684
398,0.0128269030902059
395,0.0135332646359704
392,0.0143617418875652
389,0.015161823079339
386,0.016014993172307
383,0.0168549516407406
380,0.0177229474295818
377,0.0186763028658819
374,0.0196330564988936
371,0.0206791444165868
368,0.0217135739047278
365,0.0228316160772776
362,0.0239327898910638
359,0.0250869053046044
356,0.0262550467704376
353,0.027481419863466
350,0.0287647062223805
347,0.0301202526622787
344,0.0314960045577112
341,0.0329587252497228
338,0.0344497010324864
335,0.0360141395029121
332,0.0375843620204038
329,0.0392788880990386
326,0.0409664564919996
323,0.0427447812398835
320,0.0446176674623647
317,0.0465932281008789
314,0.0486090374449624
311,0.0507821261055316
308,0.0528664534791674
305,0.055095245312316
302,0.0573979295810499
299,0.0598279313021242
296,0.0622841851279664
293,0.064950969824261
290,0.0677622581677714
287,0.0707821951664177
284,0.0738644468561065
281,0.0772184855399833
278,0.0805084904121815
275,0.0837489598736094
272,0.087070399180732
269,0.0904643597021546
266,0.0935234114444956
263,0.0966128150228766
260,0.099436723451282
257,0.102279682604003
254,0.105174895970341
251,0.108242594335249
248,0.111784834045422
245,0.116035209398166
242,0.121568065909501
239,0.128917154677902
