800,0.00341923653077553
797,0.00329999335082265
794,0.00357842399542042
791,0.00338236654931247
788,0.00323376369230693
785,0.0034140395925346
782,0.00348620125474182
779,0.00361697799597189
776,0.00364029083208678
773,0.0036868593975998
770,0.0039879149646302
767,0.00390132090894219
764,0.00314146809308368
761,0.00342301081527725
758,0.00366180775684468
755,0.00380719068149848
752,0.00383047187419189
749,0.00391915733537743
746,0.00404412205877377
743,0.00408093515315325
740,0.00409446104853642
737,0.00414963700997995
734,0.00399607825869978
731,0.00376532792691835
728,0.00365445026415083
725,0.00372326339072948
722,0.00367117727521779
719,0.00342022040124074
716,0.0030859301844825
713,0.00286937408868584
710,0.00310079246950568
707,0.00347352141212583
704,0.00378878889991662
701,0.00396919377793937
698,0.00400078958479565
695,0.00400596842064142
692,0.00399572057055668
689,0.00403741460522639
686,0.00406764607994083
683,0.00405147659285275
680,0.0041330717484842
677,0.00420178165265525
674,0.00428395746398032
671,0.0043214353685049
668,0.00434363854132648
665,0.00439463575367973
662,0.00442449684998581
659,0.00448848833100215
656,0.00458627925519295
653,0.00469700521978868
650,0.00473024466509368
647,0.00480201516914274
644,0.00485626342239064
641,0.00495810856822629
638,0.0050203577648012
635,0.00511449463907138
632,0.0052232147432236
629,0.00528322658396827
626,0.00530845523286495
623,0.00541665746421667
620,0.00549791615288365
617,0.00559495449772347
614,0.00569042803647541
611,0.00582823957800937
608,0.00592352230427873
605,0.00600549896304534
602,0.00606632720351722
599,0.00618139568162777
596,0.00625237518784304
593,0.00636285986395583
590,0.00643725865376809
587,0.00659067551082901
584,0.00670247333094491
581,0.00680959984316329
578,0.00699752524733902
575,0.00711221087940689
572,0.00725718897436949
569,0.0074062938742319
566,0.00753266797100235
563,0.0077031898295028
560,0.00792011470516116
557,0.00807909285517394
554,0.00821464190960182
551,0.00839363179395159
548,0.00858952940101708
545,0.00872477353037023
542,0.00894030704926796
539,0.00915380287799951
536,0.00931556414878442
533,0.00952571019843753
530,0.00972381638905673
527,0.00999705515319053
524,0.0102295962419477
521,0.0104485191290229
518,0.0106617547274252
515,0.0109130867650809
512,0.0111783504516998
509,0.0114577015092415
506,0.0117446173873893
503,0.0120262875871603
500,0.0123182559350786
497,0.0126775871545586
494,0.0129981510286899
491,0.0132052887446843
488,0.0136254374496373
485,0.0141038146335617
482,0.0144525409972225
479,0.0148542575378792
476,0.0154980391164329
473,0.0159945898085362
470,0.0164275332007606
467,0.016776405610284
464,0.0172478849165464
461,0.0178936884909021
458,0.0184985054336165
455,0.0191821791578916
452,0.0198747863214212
449,0.0204313111137267
446,0.0211917424434233
443,0.0221638972371223
440,0.0232093021294721
437,0.0242432064225523
434,0.0252983527526497
431,0.0262812864682844
428,0.0273043283259509
425,0.0282367174328796
422,0.0294845278168846
419,0.0306553706842681
416,0.0318919792794581
413,0.0333064240717809
410,0.0347861056576527
407,0.0363107369584166
404,0.0379743347359282
401,0.0396833445611246
398,0.0414107941103212
395,0.0430865550339064
392,0.0449633607268005
389,0.0469201247704652
386,0.0489870540764459
383,0.0511776186569946
380,0.0534210427345607
377,0.0557734712784542
374,0.0582120379629846
371,0.060822368617974
368,0.0634871258173047
365,0.0663271412095478
362,0.0691576407376188
359,0.0721752972969963
356,0.0752170434356036
353,0.078382848067555
350,0.0816698795597302
347,0.0851275330392338
344,0.0886470828694666
341,0.0923001764778752
338,0.0960036190297928
335,0.099866940251468
332,0.103748153055704
329,0.107795590261666
326,0.111959662312016
323,0.116312258661319
320,0.120798609057746
317,0.125513127271878
314,0.130270700020007
311,0.135271751235051
308,0.14011668475407
305,0.145249024578854
302,0.150578881377123
299,0.156165228093332
296,0.161847021390528
293,0.167904128734598
290,0.174301400775293
287,0.181066739665716
284,0.188141506214708
281,0.195671717205234
278,0.203169605820079
275,0.21064684540738
272,0.218681728928983
269,0.226701687804203
266,0.234136920207824
263,0.241385132054179
260,0.247916449001273
257,0.254203553019549
254,0.260443324541547
251,0.26666114365496
248,0.273730392304379
245,0.281783106236824
242,0.292046659342513
239,0.303738648996149
