800,0.000530224390971664
797,0.00072896859235364
794,0.000635541224857673
791,0.000653165955951777
788,0.000932093411708986
785,0.000937096224375407
782,0.000920588674520141
779,0.000879293357286782
776,0.000893650723048464
773,0.000863765780499814
770,0.00064228060478217
767,0.000656825109026391
764,0.00123552059838131
761,0.00119438153687257
758,0.00121728138532257
755,0.00125568147219699
752,0.00131801569051903
749,0.00127953753957707
746,0.00113682874588142
743,0.00123311670859405
740,0.00146336144976783
737,0.00182013044447749
734,0.00256239146615517
731,0.0033452410012672
728,0.00383278109816521
725,0.00398208805912069
722,0.00397871641819339
719,0.00395484495637128
716,0.00385622861506208
713,0.00376558926160474
710,0.00369340075572355
707,0.00352899202993329
704,0.00348309126034127
701,0.00368150584553009
698,0.00422790895745744
695,0.00462185830325809
692,0.00475294403251522
689,0.00495757973932512
686,0.00521167495757998
683,0.00547783816559401
680,0.00571198137122903
677,0.00592451234273526
674,0.0061183235261504
671,0.00637623365243206
668,0.00663905323755043
665,0.00693556565377038
662,0.00716992833875311
659,0.0074653156404475
656,0.00772070542835487
653,0.00792886928832918
650,0.00820956316669115
647,0.00852159449204001
644,0.00879492038872998
641,0.00908276754096373
638,0.00936419976038359
635,0.00966765761084005
632,0.00999924881637092
629,0.0103545923373696
626,0.0106689331741196
623,0.0109838645315272
620,0.0113564352537605
617,0.0117320861997333
614,0.0121434815876997
611,0.0125765497788687
608,0.0129963408917843
605,0.0134482711384765
602,0.0138422637085423
599,0.0142282137840043
596,0.014655609358363
593,0.0150850846806499
590,0.0155208728802222
587,0.0160285470668904
584,0.0164860802490466
581,0.0169537702959815
578,0.0174441016221433
575,0.0179369687907724
572,0.0184510742329039
569,0.0189929346199852
566,0.0195639122696101
563,0.0201365674855185
560,0.0207561255474846
557,0.0213488728537717
554,0.0220014074815013
551,0.0226770113622533
548,0.0233009761789746
545,0.0239839484153726
542,0.0246801451673091
539,0.0254319484600313
536,0.0261957172901662
533,0.0269933818747289
530,0.0278238212601858
527,0.0286832649677181
524,0.0295617778241753
521,0.030455308734457
518,0.0313534198173013
515,0.032359377941216
512,0.0333109696716397
509,0.0343604390041936
506,0.0356023342555419
503,0.0366999850146405
500,0.0377264822657311
497,0.038904186357241
494,0.040195741590714
491,0.0414287090574427
488,0.0428934634057106
485,0.0444779408142486
482,0.0460099233026352
479,0.0476120821362715
476,0.0494616743205891
473,0.0513393602498342
470,0.0532312059606198
467,0.0551465651010826
464,0.0573532545667284
461,0.0597624820097026
458,0.0621862900855555
455,0.0648674598085541
452,0.0676395374740386
449,0.0703484654698756
446,0.0734159177926325
443,0.0767449569639387
440,0.0803833051687808
437,0.0842163040978839
434,0.0884417985731542
431,0.0927587747907427
428,0.0972897579249472
425,0.101787942774472
422,0.106342573747472
419,0.111387679789954
416,0.116527225461332
413,0.122319834416872
410,0.128150430696475
407,0.134618267457263
404,0.14136733976288
401,0.1485719840769
398,0.156091443199979
395,0.16380317166446
392,0.172227288689171
389,0.181007878619928
386,0.190203787064276
383,0.199908548214973
380,0.209945829753336
377,0.220434312210017
374,0.231387585869414
371,0.242905455966858
368,0.254676308875351
365,0.267206644036031
362,0.279563496077852
359,0.292797279808973
356,0.306223075950681
353,0.320083576832289
350,0.334499831936818
347,0.349560839490833
344,0.364813938268662
341,0.380707153083332
338,0.396793760467139
335,0.413628559130837
332,0.430760958678118
329,0.448716767156443
326,0.467221714760112
323,0.486223936778819
320,0.505917359126428
317,0.526233665436411
314,0.546811629443619
311,0.568169962611028
308,0.588896272881222
305,0.610545610194561
302,0.633299353184221
299,0.656842057838997
296,0.680880072161089
293,0.706497973817718
290,0.73353626467511
287,0.762593219686087
284,0.793432504186358
281,0.827129125920007
278,0.861503698026117
275,0.894364772619872
272,0.930874406055853
269,0.966148078049575
266,0.998567192239103
263,1.029177036927
260,1.05691008993946
257,1.08348031754783
254,1.10982409401831
251,1.13664227602992
248,1.16748211992503
245,1.20184966023507
242,1.24332368979111
239,1.29070274095613
