800,0.000111809105115884
797,0.0000480814313562925
794,0.0000805784035519609
791,0.0000993004066836914
788,0.0000401757926487979
785,0.0001264547078106
782,0.000091258493811894
779,0.000118539341269182
776,0.000148399315152364
773,0.000101038589124077
770,0.000130969613703238
767,0.000321956533506122
764,0.0000871685264233824
761,0.0000817440903644296
758,0.000217014976625481
755,0.000300678619997458
752,0.000310769703871039
749,0.000244071294185798
746,0.000328491310277889
743,0.000454617499653342
740,0.00039525542438594
737,0.000385927222832433
734,0.00024322786614552
731,-0.00002523877056165
728,-0.000233111577741629
725,-0.000265407166679701
722,-0.000243506415817525
719,-0.000128043442585561
716,-0.0000206324773176499
713,0.0000631383959648401
710,0.000111322520813457
707,0.000163688518479171
704,0.000262866919888953
701,0.000215572427316035
698,0.000180005623380754
695,0.000215017714305488
692,0.000316437804022184
689,0.000346901298889373
686,0.000292242000265796
683,0.000276323868821578
680,0.000317317544614093
677,0.00033136007288213
674,0.000332815151672301
671,0.000366131331152196
668,0.000372987930155867
665,0.000436332761311231
662,0.000425534815862186
659,0.000442626541957612
656,0.000471974284432005
653,0.000508058258740223
650,0.000550007129019009
647,0.000556738998259786
644,0.000574894219658785
641,0.000581515546587572
638,0.000618262473262914
635,0.000652218986453915
632,0.00070415931732567
629,0.000748062860200264
626,0.000763772309890937
623,0.000786505391218636
620,0.000809994584511448
617,0.00082999819394674
614,0.000866174326456232
611,0.00090342573593165
608,0.000935268682922213
605,0.00101348144668742
602,0.00105066678073562
599,0.00105330912069828
596,0.00112994731672501
593,0.00119151042449736
590,0.00119155271297503
587,0.00124040671521493
584,0.00129945517254469
581,0.00137493484366512
578,0.0014146800409275
575,0.00147879787342353
572,0.00151108708628898
569,0.00154989197962263
566,0.00164348868976994
563,0.0017096882231202
560,0.0017682163498587
557,0.00183069590629721
554,0.00190765886380711
551,0.0019941837254795
548,0.00205262431485589
545,0.00211770652836955
542,0.00218123821783949
539,0.00226316532146764
536,0.00235865228563942
533,0.00240769064798839
530,0.00251674003069254
527,0.00258625472702662
524,0.00272519567896701
521,0.00281191809513828
518,0.00291073809114724
515,0.00300552946111475
512,0.00309237829364286
509,0.00318573564674707
506,0.00330169867868503
503,0.00340678785260176
500,0.00357109801907256
497,0.00368722492440409
494,0.00382918040595879
491,0.00393319271070412
488,0.00410350589545746
485,0.00425254604507034
482,0.00442458149795699
479,0.00458026243156272
476,0.00474511180525772
473,0.00497869255666967
470,0.00516156211892869
467,0.00535519785789645
464,0.00553769574865501
461,0.00576175193265064
458,0.00597411014100604
455,0.00621447745945241
452,0.00650627436818926
449,0.00682192311021082
446,0.00724048850117618
443,0.00762475001580138
440,0.00805795842532584
437,0.00836920385547541
434,0.00876852755884269
431,0.00913622529661706
428,0.00956453909352627
425,0.0100056913722894
422,0.010555929929932
419,0.0111062767507072
416,0.0116719990341936
413,0.0123334141345328
410,0.0129762371900953
407,0.0136622591163252
404,0.0143720535466667
401,0.0151034504425902
398,0.0158508851503051
395,0.016574334552914
392,0.0173735584696527
389,0.0182016392792444
386,0.0190496963005883
383,0.0199791583438086
380,0.0209703653842178
377,0.021987398620094
374,0.0230849978595847
371,0.0242031109938079
368,0.0253515375034096
365,0.0265955857649087
362,0.0278447737024786
359,0.0291702459516808
356,0.0305422898493702
353,0.031942251329416
350,0.0334166300078965
347,0.0349486462727823
344,0.0364867189947589
341,0.0380995876604153
338,0.0397568507778395
335,0.0414955100098343
332,0.0432628831136882
329,0.045129576850572
326,0.047047316193282
323,0.049083400741528
320,0.0511741721603544
317,0.0533690405100747
314,0.055590439481445
311,0.0579084532014714
308,0.0602091543976083
305,0.0625807060165932
302,0.0650773544474027
299,0.0676584018173132
296,0.0703381194770445
293,0.0731761638943912
290,0.0761915987991339
287,0.0793718141743009
284,0.0827099055739302
281,0.0863397550092074
278,0.0899294876771478
275,0.093476683219739
272,0.0973332571411974
269,0.101150765693491
266,0.104619517192444
263,0.107945643350313
260,0.111041238156584
257,0.114074264390693
254,0.117028476248225
251,0.120072077461072
248,0.123514204128339
245,0.127667307389143
242,0.133375512021877
239,0.141256811964015
