800,-0.00242995287740261
797,-0.00230097833170637
794,-0.00247297714690427
791,-0.00246289503022015
788,-0.00234780636925349
785,-0.0024741255972745
782,-0.00253085441591588
779,-0.00259274862614609
776,-0.00263365801743864
773,-0.00271475152434212
770,-0.00301101125920583
767,-0.00304517218555772
764,-0.00258402457822505
761,-0.0027694229638009
758,-0.00282689866731395
755,-0.00285412819724761
752,-0.00287982090963929
749,-0.00298226030985068
746,-0.00323178557688831
743,-0.00324167534644941
740,-0.00310561690745824
737,-0.00286980754219115
734,-0.00227937447940503
731,-0.00162891750864229
728,-0.00132077850444322
725,-0.00130066409327721
722,-0.00141311499696867
719,-0.00159880214150063
716,-0.00180610155931567
713,-0.0020476977737257
710,-0.00228188035908968
707,-0.00261048328046521
704,-0.00284014910580742
701,-0.00274272323005385
698,-0.00232433680201812
695,-0.00210697423557763
692,-0.00213519910693224
689,-0.00213425718259563
686,-0.00208233673745522
683,-0.00202275341537842
680,-0.00201660308058896
677,-0.00200525551556098
674,-0.00197692400076807
671,-0.00198775967188305
668,-0.00194066623011431
665,-0.00188088128132762
662,-0.00186850162461492
659,-0.00183458889534225
656,-0.00183131693457255
653,-0.00181504286076121
650,-0.0017853816601857
647,-0.00172017924468559
644,-0.00171427616216988
641,-0.00167163769261841
638,-0.0016771172579914
635,-0.00163124509581337
632,-0.00160063607936769
629,-0.00157124237205476
626,-0.00158468725202496
623,-0.00158667011575203
620,-0.0015389948090939
617,-0.00152773560334299
614,-0.00145678042852183
611,-0.00142884161456886
608,-0.00139411322560896
605,-0.0013484807604329
602,-0.00133934347752846
599,-0.00135727570160117
596,-0.00136122854177862
593,-0.00132630623570436
590,-0.00135313730246893
587,-0.00130398105467624
584,-0.00127550166316765
581,-0.00124573930446612
578,-0.00122390875924253
575,-0.00120287817792735
572,-0.00119986691575102
569,-0.0011957123509259
566,-0.00117466280884284
563,-0.00113863624926335
560,-0.00111424413005539
557,-0.00111919172459186
554,-0.00111006773740572
551,-0.0010532868626122
548,-0.00106293075543412
545,-0.00106561177205845
542,-0.00105138649165398
539,-0.000981747557209888
536,-0.00100671748367567
533,-0.000997620353783988
530,-0.000984820004396449
527,-0.00098817449660059
524,-0.00101565672494453
521,-0.000976073963010207
518,-0.0009525232151101
515,-0.000945467653476255
512,-0.000928625574260174
509,-0.00110933626761803
506,-0.000923334598085409
503,-0.000957248393731686
500,-0.000897158902377461
497,-0.000898439117483666
494,-0.000898753720689322
491,-0.000916838420028752
488,-0.000850495744213948
485,-0.000870291951511921
482,-0.000863871755897979
479,-0.000822207432469025
476,-0.000850895503566269
473,-0.00084392499178853
470,-0.000848134049673465
467,-0.000856508837440445
464,-0.000764045307089958
461,-0.000673630287971153
458,-0.000616417548854022
455,-0.00059741391965622
452,-0.000613832976732135
449,-0.000661080321116575
446,-0.000715613116841819
443,-0.000765836071281936
440,-0.000746083645429522
437,-0.000682251601380453
434,-0.000589635597132369
431,-0.000514553879261293
428,-0.000411012532130224
425,-0.000402801234213208
422,-0.00070429810195179
419,-0.000705801931026155
416,-0.000811845491960451
413,-0.000880026978147734
410,-0.00096124445404272
407,-0.000962222675562203
404,-0.000965449531815673
401,-0.000945104605134169
398,-0.000882784598552735
395,-0.000812669315782837
392,-0.000710272033656633
389,-0.000640943957251184
386,-0.000599101485897912
383,-0.000572944131503058
380,-0.000535853212263778
377,-0.000508738423481708
374,-0.000427389818454442
371,-0.000385991472760064
368,-0.000306940284013939
365,-0.000235366627284284
362,-0.000213175269025922
359,-0.000150311590118043
356,-0.0000888439306777099
353,-0.0000423398333147181
350,0.0000357383809773718
347,0.0000760210555938497
344,0.000175817509602229
341,0.000260075032057251
338,0.00035043711019557
335,0.000469393998806643
332,0.000590860865743033
329,0.000693185119953113
326,0.000817760972928276
323,0.000937431789200206
320,0.00110502474533615
317,0.00123646204750746
314,0.00144193545696835
311,0.0016385090154836
308,0.00184943778030699
305,0.00207577533167346
302,0.00229324655599403
299,0.00251478231605975
296,0.00277043640105779
293,0.00300693888115985
290,0.00330500400565018
287,0.00361679797917836
284,0.00399089360122213
281,0.00440221961444821
278,0.00482000124950743
275,0.00519306573367637
272,0.00556998773386486
269,0.00588610533959668
266,0.00612274669978511
263,0.00643760657583088
260,0.00679765555949062
257,0.00719919365940533
254,0.00766453884564915
251,0.00827835832211018
248,0.0091270064267281
245,0.0104558991787082
242,0.0124235451047637
239,0.0157813132188917
