"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",3935.69411142255,11907.6376148308,14585.8364688537,8275.7423966553,1962.77212764861,267.42898845723,106.579347992222,102.841126688541,124.155047209907,97.0297633354675,83.5867677600667,100.11933521279,86.0376475957762,88.1099562425052,86.0247901198959,69.4329453805237,44.8830157793326,33.9753165356279,21.2664672196291,16.2917600674978,15.6266648615845,10.4708267542639,11.4923232944067,10.6328844835314,11.6459558559714,10.8529783856413,10.3292895307056,13.9641637640639,9.08375889346159,8.73733577555732,5.27495611456591,2.66498345738557,6.0425037693295,4.37832294256425,4.53973985953602,4.11255381363155,5.65833270345836,3.11270221066711,5.64029670355235,2.34341869963106,4.91810493734842,2.78373705694361,0.601839404464768,4.05713346764031,-1.44013921091869,3.76112556443022,1.90631625736082,-0.431396659708566,0.891403135367289,2.30565743258403,4.50539170902952,1.68457996611973,1.69857987692151,-0.989936342292111,-1.77536900652823,-4.02881978121205,1.44525517255492,2.48723790809504,-0.844071405704626,-1.16854810434188,0.903414241273307,1.74392409801308,2.78043905144938,0.194324246002151,1.0389701438182,4.36292576418363,1.54722426613517,0.654553826561525,-1.89349221874156,1.33580566236649,-0.328017018051921,-0.148990792625867,0.428355582309549,-0.948043951340877,1.68773537415133,1.99585211446459,1.10180026174851,0,3.30166404018601,2.69864456320701,1.58190302850008,1.00784472100368,1.32134179362754,-5.70875624881366,-1.91933153163278,1.77144445139683,-2.22106221056556,-1.76214658600193,0.914337981205472,5.39727109069773,-1.32108077538616,2.0557210208865,-2.48489727032439,2.95467315110885,-0.3835346100572,-4.37270852974496,1.23736185517414,2.14018879884323,0.884763986383803,10.5114869922349,5.6492783001226,3.37721148782129,4.94686417616923,1.52462050719582,3.65714139767226,7.51468688029218,6.62676910975884,-0.569429946845487,0,9.66102496514137,-1.85863341669406,1.27405818872025,-0.655356431352257,12.1098545213419,-0.690244513895068,-4.95134340603336,6.53751188438418,-5.24761354257513,3.88970064099888,0.809085266008217,-2.52127595747771,19.9367182405727,-10.6579188128875,-2.72004401357225,-11.0605983922925,3.73344751696837,0.944344840675005,1.91188611085832,1.95708845336324,-9.10428808831961,6.27193210526855,2.15423275725977,-5.57290968542654,-11.6140370122838,-10.836099418218,-6.16872504643156,-16.1244708988927,26.4025750864411,5.29731778162453,9.81134173134628,-8.70657646257687,8.90466178065262,-13.5224191536078,1.52135083646459,1.54949857601292,0,36.0191571029726,15.0101791169435,-1.63670320363962,-6.53018965429288,6.78290371152778,5.56554183366307,18.9510382317848,-26.5991787793656,24.5239555570037,-5.13655867629529,-1.3643309256929,-10.2764620637185,-11.7341073035458,0.664643196695287,0.636192549956945,-4.52788044066569,0.662717654914744,0,-11.7552497001792,18.4264775370655,-10.4036339723818,-3.7908765021237,16.8180988125734,-24.2175113389955,17.8235891741491,16.2582059990973,28.9286249271089,-15.6386437714152,-10.337233445462,1.36508331513255,11.9705675664605,-11.5845768189913,20.8012800516593,-35.7005003162152,-3.2712199437991,-27.4277773469135,-31.7101921021235,-30.271523689005,24.6437878366972,10.0436075542372,41.796417247768,-34.1779061971138
"248.101",908.048827946372,5645.8274953497,13290.4352273564,13627.5394778711,6109.60290033917,1197.66689227182,184.464256140384,102.841126688541,97.1280981574106,87.7888334939944,101.000677710081,114.422097386046,105.218014894198,89.5703422575744,82.9680716892397,87.6838910234043,64.2228518468499,55.0400127877172,34.4774544318229,17.8287185644316,15.921507594822,14.4327612018233,16.4176047062953,14.6202161648557,8.02276958966916,13.1245320012407,10.8211604607392,6.15369928585866,11.1276046444904,10.4848029306688,4.43096313623536,6.55995927971833,7.45242131550638,3.98029358414932,4.93449984732176,4.7000615012932,1.17068952485345,1.36180721716686,2.13942288755434,3.51512804944658,0.786896789975747,5.56747411388722,5.6171677750045,3.65142012087628,6.37775936263989,0,3.6008195972371,4.74536325679422,1.33710470305093,0.461131486516806,-1.42275527653564,2.88785137049096,1.94123414505315,1.23742042786514,5.32610701958469,0.503602472651506,2.16788275883238,0.678337611298648,2.32119636568772,2.33709620868375,5.42048544763985,3.31345578622485,-3.89261467202913,1.94324246002151,2.90911640269096,4.14477947597444,1.98928834217379,3.49095374166147,0.841552097218469,-0.19082938033807,0.492025527077881,0,2.5701334938573,-0.812609101149323,0.389477394034922,0.748444542924222,2.08117827219162,0.391799592857229,0.600302552761092,0.179909637547134,-0.593213635687529,0.403137888401472,0.440447264542512,2.85437812440683,-0.719749324362291,0,1.11053110528278,1.46845548833494,-0.304779327068491,0.952459604240776,2.31189135692578,7.88026391339825,10.2945744056296,-3.69334143888606,3.4518114905148,-0.795037914499084,-9.07398693794369,-0.856075519537293,2.21190996595951,-5.94127525648057,-0.470773191676884,8.201799327566,-2.47343208808462,0,-0.522448771096037,-2.1470533943692,4.97007683231913,11.3885989369097,0,12.680095266748,6.8149891945449,6.37029094360125,0,4.03661817378065,4.14146708337041,1.41466954458096,-9.44307272188826,-3.74829538755366,10.1132216665971,0.809085266008217,3.36170127663695,-0.866813836546641,9.76975891181354,-3.62672535142967,1.84343306538208,5.60017127545256,5.66606904405003,7.64754444343329,-0.97854422668162,12.1390507844261,-6.27193210526855,21.5423275725977,-2.22916387417062,3.48421110368515,-2.40802209293733,-8.63621506500418,-7.44206349179664,-15.0871857636806,9.27030611784293,2.80324049467037,8.70657646257687,17.8093235613052,12.0199281365403,21.2989117105043,13.9454871841162,-4.76046622988962,-6.54893765508593,21.6813698355851,4.91010961091885,21.2231163764519,40.6974222691667,-3.71036122244204,-14.7396964024993,-15.5161876212966,20.4366296308364,15.4096760288859,8.18598555415742,8.22116965097476,-4.69364292141831,-8.64036155703873,5.72573294961251,10.3494410072359,2.65087061965898,-2.64479463446918,3.91841656672641,4.77723491701699,1.60055907267413,13.268067757433,-18.9203611641451,-13.3196312364475,-5.48418128435357,-5.91207490876264,20.8928957806898,33.0149146285432,5.16861672273102,-34.1270828783137,-2.66012612588011,15.4461024253217,2.60016000645741,29.7504169301794,-13.0848797751964,0,21.1401280680823,-6.72700526422334,43.1266287142201,-20.0872151084744,-3.48303477064733,-20.5067437182683
"250.346",299.6128440078,1617.30736663981,8389.83649578088,15600.6042328742,12825.7028502478,4789.97830671638,779.813889391362,192.08959997516,128.537037675968,135.880321363442,140.575465750293,121.385693332719,126.91423186731,112.737360129753,116.539974097791,115.076181922085,88.5323017156829,71.9394140223427,52.5914671500021,29.8316286185644,26.9879984530341,17.1650113575539,16.5967628931615,19.3480497576228,16.8390192392252,14.7522582959523,16.5444811257643,12.2676940206184,8.51503975237088,17.1032852521537,9.77305377104643,9.04301627058786,5.77525518823247,8.3400924189854,10.6659947828922,4.10343969891673,2.5821049112393,7.08000699926815,4.93325930967737,4.95334567484174,6.72545439139424,5.26276008923596,8.6283176870163,7.15881984416576,7.48725338263167,10.3695520732948,10.0443781225752,3.56812612378532,4.66949508520076,5.08542124442076,9.6757098014013,4.24634943673175,6.42245887580819,3.00221726243276,3.07670200648366,6.10917681150061,6.10974765981395,3.74040008137902,6.51597461618006,6.65823614991382,4.78222852379379,-0.961611700350657,1.0221020999067,7.5006204789115,5.04147827316004,3.84919547118394,4.63138606654244,8.42159421184273,-0.696056391498276,5.26123141233116,2.7130624793152,2.95756359206477,0.472396407995839,3.88334464203264,2.86347339354028,-0.550263267657523,0.945062558179682,3.45665569379668,1.98606565208816,2.38088177348928,10.6853341087477,1.77834395789675,3.88585024730446,6.55801525608691,2.11666512295214,3.06990078003274,7.96060801819274,-0.971659705123079,10.0834445926165,11.2041120822363,6.92030344416179,6.42338574369714,1.95741340875673,8.5534418896388,3.80670502857972,0.87677871035299,6.82289807715085,12.2731936324679,18.0510022689757,1.00801842997372,6.23010154871342,12.7694918503038,7.09211051151886,14.0114366214335,1.15232733280575,5.32754980818774,10.962137719285,20.0952048329366,-1.941896569013,5.32715538161573,9.56538991220574,-0.702524417545934,0,18.5484910638126,-0.761211111676916,9.36070179486849,4.80643848079383,10.7475459894,16.3005377077232,22.3067580538987,24.0976466217492,14.339012716186,17.6305484456637,13.9986085123005,17.2801876587255,24.7037825950265,9.37292791692183,20.0303150031844,-3.23745596070285,-1.11559263375764,1.15279545004333,8.31501095095758,13.5209386258732,-24.3354265187114,23.900397955607,24.4906363477075,10.9429461777114,11.0922368484949,1.46048866607483,26.2773423728311,28.8051956135608,29.4605492258413,-8.28483844755645,8.38883278434769,3.41761653977564,20.9996296559081,72.2225821774314,16.5534312871267,16.2448085575856,28.8063306618968,24.3109073738498,49.1020466052537,39.4767667303454,44.0009084622989,49.583149657142,11.3293346385679,16.5506313155536,2.2666046463697,12.077832091249,14.6595525626106,15.4352410280398,2.14003226458919,6.57768702833956,5.10425261024689,0.720213917128042,6.02102874514673,2.64767772830151,-2.09031528561353,19.706431779503,33.3842543426712,34.77617420546,-6.5199172510925,28.3581192162183,19.162789692182,53.2001994751686,24.0869214760988,5.86724711234674,14.9049018012721,22.9399367813498,55.7755849271664,101.011293469623,37.8096610418061,85.4832844020161,103.860870652282,-20.3831302793456,29.5366082316344,99.8696007377444,41.4610498049599
"252.591",234.351525895862,296.235958127379,2716.3615129626,10062.8762880093,15136.2103839238,10474.0359505034,3099.15324705644,396.706581510462,152.650704432274,117.642774324081,116.153010424162,124.436421071971,116.14421626401,118.357923239222,125.902593393673,111.406500831324,98.9281633073512,80.7789626371468,67.250517678089,38.3612377507445,23.4727857458317,17.0494260421945,19.7231298273591,16.0148036283374,12.5290351017394,8.41752980325372,14.0229542288745,11.2036126324082,14.1702034927142,11.2798352988616,9.53390058402823,7.05738207305929,4.11710328898014,5.78084548615026,2.97285449423685,7.58468041502698,2.72882899308331,2.72084267187522,5.85874330376078,4.83213398069853,4.44446574683559,1.49740990485449,4.96397615619509,0.218238709888478,4.42668803982649,5.61989009575295,8.43134096560908,2.55259523349448,7.19246748245067,-1.4882932717259,5.10212901982335,6.99036482562355,10.1811076174161,5.32500180082079,1.90999011815137,4.06341896827103,0.518281568064004,4.62190197495979,8.17267415497098,5.02862294806432,2.7213691057105,1.87616083291024,5.7831253368744,2.29965222462593,-0.894201802757682,4.22437845803276,1.18896130004348,3.05147594052028,-0.905364565724878,-3.69538959419231,1.41155841013537,4.48807337280719,0.307224367162646,3.49690762294018,1.39670113858894,-1.20779540116427,0.921936242903506,3.37206900830794,2.09892073323384,5.03234332913521,-0.638195314861048,1.95168002325459,-1.42153533110519,2.81491593679081,2.32297751964204,-0.272252567903247,1.19473947623863,4.73941269902464,0.327889864460347,6.48965183794259,2.84250904120669,4.42320083445349,0.381902837702944,5.16541592924048,10.3154233357211,4.276616733381,7.98712461669577,5.06544091500024,4.75926543911537,2.95005462674601,0,-4.1523379372655,-1.59659118598622,4.92068424981031,7.86890376541588,-2.30985826118922,1.78231447495827,-2.45043270994389,15.1550164500553,14.9407893998369,7.99827291362628,7.5386649074171,7.0505021950199,0.723783881390396,3.71291882363616,-10.6535789938015,-10.9405839767388,0.806503563351017,-15.0647235219291,9.57479455171674,6.32906643134521,3.73016731956707,11.4660780591649,3.90172947539827,14.8741145871917,-10.041360187411,8.12761429171795,3.08528838118381,5.26372206640821,17.4126933287191,-3.37375731431887,0,5.99548735467098,22.4904526995395,5.18123092707866,-1.3272963352354,-6.6719780863017,10.8208023659243,5.69899811160724,-3.01580213687088,1.5611285076795,11.1765227029714,11.3149440440859,24.5506572425553,15.0029332586781,13.6571697466064,-26.4207176640647,7.17704787120599,8.80404843670074,15.8070489812844,52.9049301016883,21.9543896731759,24.9187165410883,-40.539500208886,-4.39725606335196,-9.21008184491353,30.8234683065742,14.3724055082697,-10.9406880434416,-5.72032938782455,13.0042307287284,9.74243311226221,14.2593924683509,2.13400633803488,4.91812859337002,7.34211266184136,4.30481212790692,13.2545651369286,3.39250626418975,7.81615661425001,0,-3.1801852493722,5.18703318759017,18.6938633632774,5.56053802259007,-13.2173428143234,5.7236716364706,20.7716697823358,44.7571622546929,60.8119799677164,38.7119382977822,0,34.1146845174322,36.185473364054,3.31405689949746,108.051853494371,26.2300027659392,51.4773255575449
"254.837",453.2214395096,170.071399969927,486.365223504582,3947.66622710568,11923.1674883311,14369.7866627451,8169.85927224826,1915.26476234247,271.633004190976,147.600128717089,105.599865296589,134.005986595654,119.872423999857,138.637654428217,126.254742303288,121.588644916517,121.309367195386,100.439652506909,86.1841517635695,56.2545795896639,35.120618581863,20.8385360453258,16.0004186863154,15.5440400676561,18.2160842117744,14.7588760432132,14.3811614927246,14.6088765866821,8.60701766477305,10.1710674199561,10.7387997242676,6.88163924503299,4.58030093418808,5.38770939456021,2.77859676907984,6.99818278908041,5.70470628463733,3.37067295933423,4.21223886549141,8.67024849189422,5.11267359145744,1.72253956093309,4.34478612514289,0.87867512831266,2.22784759597775,6.56179061688242,3.6698766542132,3.50362070609494,3.86111904177859,2.49674290552624,5.13556219409006,4.16958293953599,1.83935271443186,8.3078378907185,-2.7464369716343,7.63475196375781,-2.34754990990195,0.244852016988983,-0.228506332311986,2.9525850973278,4.30445975599219,4.72113729684746,1.20434915921992,3.99815507659488,3.60024527352193,3.30715771414421,-0.239350462484027,-0.945068190187,1.36694584286495,-1.65315764533527,1.2432070475808,1.93606404431275,2.93775666398267,-0.879955530074908,1.96819479677516,0.675394349682872,1.72338677913457,1.41423561024274,1.13759397104697,-1.5585597576937,1.28475454803739,-0.21827433004372,0.715425176002299,0,7.27439844719347,4.6586218855117,0.300642087945988,-0.318031271321371,0.330038457515559,6.87597595399167,5.36462888029057,1.85507713985914,0,10.398527618526,3.32256580063028,6.88742479987691,5.80627851411589,7.4161944434355,-1.91618076029026,-2.96938571187716,-5.60768295759048,4.1795473310953,8.57095099169887,-6.60390460640949,5.09172880528798,1.16249713734999,-1.79399360541691,3.69973481720731,0,1.96156868326451,17.4431484659752,4.13894410196469,2.1290107942045,-12.3849536340248,12.7066459090787,-1.53191280681192,-5.50613765683963,4.87073046555902,7.58171973729477,0.876139650810077,7.28061653420489,-5.63191547770643,11.5412128478812,-13.7455383971073,11.9772652157965,22.235750021564,14.3165274563639,23.8088764549309,15.8946423773773,1.09542468948764,16.9793241685318,19.8285334408318,-8.44868432449068,2.51531420974717,-1.30379560986075,-20.0399074183698,6.71569815006258,25.8678083982385,1.43408561075422,24.2845124124381,-21.9990155447024,28.9279545340414,-6.50805056200569,-1.64743550107631,18.4570763822978,3.43666557413764,-23.0480007756049,0,-15.9511311131921,3.53569538576769,-18.3626223927429,18.0803881256129,-2.28018214814123,-2.40030276439693,15.4912462388356,-3.70817342669635,8.86441371048646,-5.56407109505925,-5.08263695183502,2.8789067492918,4.13350885488692,-2.10134426133224,17.2233975079738,5.01197673904762,4.24316233001977,8.86826877119023,-1.73320826116659,12.3151564651076,5.69122773581219,10.4898323177825,-14.8467314797322,44.8143406464109,6.96136362792352,-7.52654412124264,13.0596084599613,7.39108515068884,-10.082060884489,-10.4538910744735,0,-25.7728286456245,-53.1349219858491,25.9882904091905,30.5228718600212,29.1380713050055,43.3650517907233,32.6279683432777,-64.118857345026,-74.020922290914
"257.085",920.500477719645,280.753054831289,204.865796208644,850.509941215892,5428.23873358651,12733.2469696316,13244.0538526129,6038.016588979,1228.453752676,220.342161130918,153.253913826581,138.841261968876,134.232155820184,136.121074149391,129.204991984841,139.755900149439,155.823297867666,132.563897181398,110.356456987471,77.6260178496967,58.1595539885088,30.9784635841182,26.9872845090839,18.4387013101565,15.1466167411191,24.6196708739492,15.7265124467474,18.9825211435219,13.5371595453162,16.0985662136572,11.2055756793797,12.6644190323266,10.4784287218323,12.0790391466617,11.3380469661293,12.3106091618716,10.3620530854423,6.74725028975541,3.79433531875303,11.0060438695857,4.47750756141658,5.81866280264528,9.78433083538732,5.27666826681354,8.47323560778665,9.05867272474038,12.396681772928,4.4418064887174,13.5257527364777,5.99743119406666,7.45308721496585,7.82481533631018,4.73390666095764,7.24219629555149,10.1707169669116,8.7330729367553,10.4426933275464,7.10692760951963,3.65930349340692,5.91034220579129,3.52491528568336,1.32307623818211,7.43332455485337,3.58042980325441,8.33285909767834,9.45729791487515,4.31208173308123,3.07416174978697,5.70059614555195,2.68873402598176,4.79942705712381,4.19847942682065,3.24983806974249,4.40363117165372,5.90975588838764,0.405591534086152,2.38831781268981,5.09570733886315,3.09045945771714,5.65472744989576,4.07195267880619,9.17555118590197,1.90947140598428,5.92949005720314,5.20054977816625,4.6627021141037,3.30995944048455,6.04788652826864,9.57949807710235,6.19379841605527,12.5284307429439,2.59938265868839,8.07958295998481,3.20234926531554,7.06663618503454,15.9411195746356,16.5400357481497,7.88660799423323,12.9455484981788,10.401952512601,9.69448126426029,7.32061393848655,4.28922890620945,14.3209919672561,16.4210514086944,11.0533953892625,13.7659972978743,16.0462259090719,9.54230280613992,17.6695804125583,6.04330129125189,13.1181357164059,17.7572956392241,5.8333180838472,19.450714638061,19.932308815846,4.72368015214418,4.874996468295,17.7061736721597,-5.26144207769312,30.9697211957176,19.7289685606557,15.4017615416826,24.5671024143005,35.9632663148025,23.2668262221433,25.5876187659302,37.2987067768141,38.1805526718916,32.8915233369775,12.4624099725243,40.8592061989866,15.7041561088592,23.9164137229141,13.0493753214082,44.1264103765712,40.329480346147,19.0771844253506,28.7068329364314,39.4968955392373,0,30.5618070879029,55.3668801223195,21.4354191802723,-3.35877125673968,53.3149711637743,19.5192353581819,10.8456070793841,53.2170060815145,49.5430894742573,51.4603745474037,12.0641491566843,66.1831977642554,57.6577213558333,35.439575228427,83.5069772291627,26.6165326767887,7.79652209897026,8.47848091952042,15.1274981764201,26.2018180519196,6.30955413675774,0.718270105284373,19.3488420274555,7.7859442478108,16.2727326594566,12.143083975241,16.434590170384,44.4304564595669,47.2455890111491,7.42986745429692,28.8344513844369,19.160516925886,54.6152374782497,29.8766780499763,25.1516992139611,18.740226519066,50.2226258784201,64.8167365364617,48.3663780696539,63.8177519012639,89.1807500973473,22.9122038632576,105.718020006658,146.902572672386,76.1986058669504,86.8250209662939,114.832917324123
"259.333",1360.30718425374,589.386261063305,216.950238853734,209.709530285668,1432.26432924463,6992.29558891307,13941.8018018685,11717.1504393055,4351.82482809111,688.880306977822,202.048466673513,135.630164777676,138.938414791869,133.658343235775,148.903907329906,141.882242580288,149.073781110218,142.937140677582,126.285259060024,100.735333590273,69.2028963624519,45.7435733866313,29.0822336582511,20.8952434316784,24.6410414371771,17.045443265838,16.3369279191958,11.5295824714884,15.5881752092249,9.67335236782133,9.81129004233498,7.26271706402713,13.156660524137,12.5590835197743,7.42984973122663,9.53988100461025,9.72077694344628,9.90771271253239,9.25913444044435,4.54031434364752,5.2271745910262,7.92502530964639,5.33050785985717,5.61470948409074,7.74432078821282,3.70137674498342,7.26962683191123,2.86566889966814,8.88207935064125,4.08425403034465,3.15034547753281,9.59166659388443,2.41784483226996,2.73996653748063,3.08873935073142,5.57552587699812,8.00041506053279,5.75771893785889,6.30784398126448,4.52806467766161,7.20140790097861,5.01994442173336,1.23132118864713,1.07570943447581,2.76065598730869,5.31335080753407,6.60719271504207,7.729867893443,6.52194344703185,2.32399884142938,3.99472643348359,1.48456740851896,3.79395696156751,0,2.01227354883031,3.45260079724607,-0.271074296549733,-0.867544893920517,-0.664611990351293,5.1787596859851,3.94058189462394,4.68641665477487,4.14486915003256,0.263346918115389,3.98427450306708,2.52156396685079,7.68437811935668,7.47853620417915,-0.337429841417869,0.702996703236957,9.8725905906353,8.7244637889478,7.07425786141372,13.0848099496755,5.94470869965191,7.04167228114741,4.10975526375616,8.05617674732029,17.1420780194064,7.0837355358198,5.73326995085788,13.8877390597922,14.2397156243936,2.813251043598,1.73525357847135,9.50825495083382,11.6164165275469,5.67388847070758,8.44780768027713,22.7289891204692,18.5197121659529,11.9896407740392,20.3157836433669,3.72421210274869,9.93446074031377,6.26488318191437,11.2589009799548,11.6195637186079,18.9481509968203,17.0194638755317,4.65229359378,2.87902258546905,17.6995265203912,-7.02668845996606,4.08183411190844,16.5336227454754,8.36408775877746,34.9256055229136,15.1672371275198,14.559444879665,13.8876680122653,33.3901709972077,19.7437646389133,43.7179817834061,10.6639583565715,40.9774232561398,17.8518592802645,16.7034514730609,26.3916487474353,-6.20709419284337,8.0327482163285,-18.0741068495281,13.3076035175296,28.6336215755049,-1.71549384208646,3.51363149742283,59.8167463628369,12.9252629561355,-3.62408111970223,18.0743956674388,16.8964766342013,24.6470771676114,16.3187361409364,17.1784116029873,18.1007780593969,43.5990289692311,31.720279124071,5.68868137785149,14.7233182512498,19.1319789175166,-6.33912142195472,8.59361986119158,12.4731298576287,9.51641336272933,15.1836655951367,14.3558906248779,17.7202436683311,17.8371945181184,10.4736343645637,20.1089204997564,36.4301563144487,26.1817035702824,-1.77931675198156,-1.92377625351113,26.7041704460544,4.53396742139117,7.36275279429914,79.0912846087577,-28.7871092530775,13.1750123125772,57.9465667830443,94.893970598663,124.825790168521,59.5812673085654,54.5676736126112,63.0108565510588,-3.85616662920297,64.326860631666
"261.582",1504.53228417335,1037.23328393904,377.939120121762,154.575619920817,257.563576060036,2175.97386802828,8962.4675277259,14311.5556391085,9903.95950004985,2891.85979598856,415.720146682653,159.853977320683,144.545443945553,150.161646607897,148.854087258621,146.333920789639,151.713206698999,147.332570611614,135.767648112194,122.305408650235,89.3024242362371,69.2670822162605,38.5329819166225,27.3326953586828,10.9913174575232,17.4894318365707,10.7198645203351,12.1681423736268,11.167650469242,8.54457779372627,13.2059727971145,12.8304746044064,7.4287055443007,6.2279722872551,-1.10300292646638,7.44174433118301,4.579449834305,4.78347822625887,-1.30424365309322,7.42080622509701,7.47549970282334,4.44461041837363,5.15692398193696,3.85426658464251,2.29937584255366,4.43713311164816,5.20809205766198,-2.16966568833804,3.48695008701619,-1.0307617688749,-0.530044679373144,5.64828257165271,1.08480444280094,4.14898691489066,1.7007691649304,2.25139332575643,5.11505622803823,4.54884016746329,1.17921428139281,4.13573282585782,1.81745207111321,-2.53381241879458,0.414338839531308,1.52029742688164,0.928959079623573,1.21904955789543,-2.47035152823494,1.70696918295003,-1.17569466856618,5.75854192926798,-0.366606284361744,0.832593400383185,1.11708120658017,0.605471844073112,2.46668362819153,-1.11532616838736,-0.273649013339695,1.75157001066447,1.34184921055394,-0.603224833885748,-0.442001145964329,3.82979979500859,0,3.98772358126017,-2.14512955897565,-2.82834919505402,2.48235707155546,2.29769485417801,-1.36253926470566,5.67739122950176,1.10737359897297,0.765854822235919,2.38048351629837,4.12784126211084,-9.4304142551798,3.99856244872599,-0.921953449916314,-3.34875713233051,4.94425623877095,-1.53236105230928,2.63078439653492,-8.62747540117296,-2.76441677574875,-5.11194933596071,-4.67129428536077,-3.59946233236915,-7.40636938619851,0,-1.31200717124724,3.37424610488874,5.53944178410018,-1.42394361549086,-2.92982099108764,-12.7825903570058,-0.771447707326255,3.16219413503999,-6.49476584447067,-0.837852043703294,-1.73892038619823,1.80853874512179,0,-0.96878936872541,-6.94852670236137,-4.05338818511457,-6.18090625830577,13.5611631466505,-2.11088287584669,2.13680822838786,7.6556492590095,-2.26118974465961,-1.16829798371299,3.61149829121526,-22.4227066326293,28.5567918328134,0,11.0311026273084,33.2703133625816,12.6465780963448,4.44038696651716,4.69953779239959,-17.8398986326711,-19.9044853726849,-1.67925021794704,11.9023014865358,15.5860914489928,1.77350232896874,0,-18.6400423380061,-3.65850335237366,-12.772248873618,3.79043615120157,16.5874532910249,16.4737346947197,22.2963113864265,-34.2613177435147,-53.5812152403725,10.6738548504287,-4.59417087069294,-10.4916446211312,8.91401455499613,19.9090317672475,7.95230676779923,13.3322845651678,7.38984778595502,7.29899191735273,6.86474795714152,-4.47213850381432,0,-15.2722772167825,-13.5332793115512,33.7114956550108,13.2151912607577,-12.5735193582416,9.7102432868081,-51.9900657879712,18.3081277298511,-11.8922970611012,6.47371695641923,0,-46.5505290648156,14.6242386574759,-11.4954350552876,47.2542787444298,60.1471818613618,13.7714920174975,-56.1258935422616,77.85586511049,38.1987351528353
"263.832",1341.94217222085,1434.49855488453,678.00244430545,239.900475330986,134.327270831672,382.355127092292,3514.91915060097,11032.8794847547,14104.8264034307,7952.72668402522,1907.14064142438,277.154714834411,145.545314408179,150.927628160845,158.782088861007,161.454141044465,169.287448957845,171.17455729611,155.729433748553,145.760181004207,124.686022336245,93.8697521825834,64.25089729048,38.4811690837316,24.1896681571999,15.5355872630729,18.5019936873878,13.7589892139155,12.4251109898502,13.6941523928599,14.4305712995634,8.17848086628687,15.8415691862302,15.6526413392224,4.49973107692994,7.1432476965657,11.120233811704,4.65682929790678,8.8678303518703,5.78755892096027,3.81206358583038,7.47941356012117,2.28671898147639,4.85581381550182,4.45567461953884,4.04899910877683,2.4143813881605,0.491733969053618,1.77813871724217,4.99346275559957,6.21670447900394,4.93764120962752,2.76593116082037,2.25678764891028,3.75826481932322,-1.72211655187202,-1.09826389287268,4.63927995438225,2.88638244977742,2.66397425407187,3.08931091998485,2.38540572573801,0.422576701267469,0.221503413667002,-2.8422857769538,-0.248657326665168,2.26752022778768,2.23830906325357,-2.87776743480254,2.61023686189154,-0.747790260187778,-2.20778213762279,3.25511700836451,-2.47003920625128,3.55161331021589,0.142187627645394,1.25590359503461,1.19092975205653,0.342131945460181,0,-4.28249538729852,3.21665948576027,-0.251025218529292,-2.71133818630439,1.64083417906586,-2.01920759338248,4.74695841867826,3.34768213618216,2.08444379174553,10.8567540108669,-4.89402480322809,-0.390540752583471,-2.42781215701826,-0.841982154447166,-6.12048768945902,0,7.52226941656741,-6.83067387033704,8.06809226560305,-6.25130947770273,2.14647160433465,-2.74968949584379,2.8193787561547,3.47572321867496,1.78656326183746,-4.89470218937926,-9.44202801241267,5.19258629493301,-8.02855454862125,-4.12959921367183,7.76816790365273,-5.08289034107886,-9.71123246890175,6.90179988002714,7.08107028918497,-10.481460283951,3.31194720867299,14.5266729135034,14.1879480359142,-12.911472082239,-1.91594287337557,0,16.1981186819354,8.2679548466169,-2.10126489745514,21.2781314418668,-1.07642566582257,-7.62752245710686,2.2308167003691,3.45921988988153,34.5542545559729,9.82213839771772,21.5980406574954,-10.5907477737896,4.11723028452101,-19.688239192135,8.482947970071,0,24.1529092956472,-1.5976579137021,-9.92432209304546,-5.07505631063354,-10.275821863653,15.6072116339252,-19.4284117516011,5.42628901056105,9.33113132005828,13.3074498352931,1.86562075615557,-11.1653022981713,3.865797391699,-6.34396654264764,24.0018065294603,-37.8993423464972,0,3.90332242701774,-17.1066843172006,-2.34275596006469,-2.67505972882203,8.33363895468905,10.1524310141301,11.7969659464039,6.04326946867479,10.5514812594108,1.48882201364556,-7.00123249377944,5.47326397503305,9.72244705636239,5.99073837769568,4.1407041651772,6.25122649717911,0,-5.49578801571338,13.8646225244048,3.92768365785434,7.78005371080612,12.1287390490778,-55.0202253039529,0,-23.7380220458174,7.45749847807523,-35.1719599648885,-8.03229761386545,-34.5054514398678,3.51132401373974,-3.81611902882945,51.6124642055176,105.187140750991
