800	100.49117120658
797	100.470618029049
794	100.502620752563
791	100.510027001648
788	100.472369343209
785	100.509807232052
782	100.518495340494
779	100.521601466635
776	100.550102740315
773	100.565183668412
770	100.633139775592
767	100.636098630679
764	100.545697593719
761	100.580846267842
758	100.592834667211
755	100.604202858592
752	100.60699298057
749	100.627599449812
746	100.685848395755
743	100.706376796047
740	100.670323492301
737	100.608517923522
734	100.465695751094
731	100.311494530664
728	100.256277722053
725	100.272296905719
722	100.339010021869
719	100.3982688999
716	100.457891655717
713	100.494446728736
710	100.517127285306
707	100.576429025915
704	100.644619777014
701	100.631504319539
698	100.569382499253
695	100.527391363012
692	100.544419340423
689	100.540649557059
686	100.538334727373
683	100.523587222727
680	100.527633122349
677	100.522802757226
674	100.511903909738
671	100.517736705266
668	100.513160648444
665	100.513582762147
662	100.505167091002
659	100.50982592811
656	100.497473571497
653	100.498556126163
650	100.489223625466
647	100.465084046122
644	100.472055498658
641	100.461145875389
638	100.470637749487
635	100.45506962297
632	100.451603593711
629	100.442583598877
626	100.451527046065
623	100.446588945897
620	100.435182088968
617	100.426869055338
614	100.413772953206
611	100.401249612715
608	100.397127013789
605	100.393118894264
602	100.393612490322
599	100.386766624659
596	100.385731930925
593	100.379939337583
590	100.380286111523
587	100.373534251199
584	100.369408115603
581	100.367641415664
578	100.350554575815
575	100.340596035823
572	100.339600563262
569	100.335731056022
566	100.329428856134
563	100.326831640919
560	100.32181917482
557	100.324007993571
554	100.321533415149
551	100.308132582157
548	100.305910113449
545	100.307664798432
542	100.303401334285
539	100.294526586476
536	100.295420339461
533	100.291721062547
530	100.286238985409
527	100.272581250982
524	100.276280659184
521	100.276952776949
518	100.274779880361
515	100.266261455205
512	100.262954962557
509	100.26275361718
506	100.260330937967
503	100.258472703327
500	100.258904903647
497	100.261376315828
494	100.267427567559
491	100.266073380893
488	100.249150018539
485	100.262126245109
482	100.252472524053
479	100.24663687765
476	100.23979770756
473	100.239147973497
470	100.244979844041
467	100.259022155307
464	100.236233136823
461	100.220307908841
458	100.214389830904
455	100.206412836226
452	100.219689675193
449	100.232666177251
446	100.247912189106
443	100.26400315053
440	100.23696584514
437	100.229082763509
434	100.21121575222
431	100.20596275171
428	100.199758812396
425	100.202845614706
422	100.274683914993
419	100.27772206177
416	100.288718871048
413	100.31232972561
410	100.320521038088
407	100.3269301774
404	100.325581220872
401	100.320688911241
398	100.313698471138
395	100.292794665606
392	100.256861801747
389	100.241695686192
386	100.214897363856
383	100.197971646091
380	100.18593934958
377	100.161873553071
374	100.137371643692
371	100.118198066016
368	100.092952925863
365	100.067897877357
362	100.043914697535
359	100.033300937577
356	100.01833404555
353	100.007236040517
350	99.9914640426058
347	99.9832416452664
344	99.9689253345469
341	99.9550599800505
338	99.9397275672808
335	99.9280336899052
332	99.9060116367287
329	99.8875853754791
326	99.8691789005202
323	99.8425311245015
320	99.8048281102925
317	99.766438102211
314	99.7172103067977
311	99.6559130433578
308	99.5909389260396
305	99.5273344922111
302	99.4587947951878
299	99.3794049082849
296	99.3038879207012
293	99.2261254522046
290	99.1356932730733
287	99.0567743646393
284	98.9862308286488
281	98.899145213288
278	98.8435359032546
275	98.792848658961
272	98.7397765779511
269	98.7114111874704
266	98.6946354610303
263	98.6428992061333
260	98.6074829636638
257	98.5492864304121
254	98.4619143725125
251	98.3655549609552
248	98.2119064309008
245	97.9767825923182
242	97.6255862595464
239	97.0786398646794
