800	-0.0024241928392571
797	-0.00232531133536528
794	-0.0024921060548259
791	-0.00257268972559181
788	-0.00241728858391504
785	-0.00257804465437952
782	-0.00255156394360729
779	-0.00256321389376906
776	-0.00272295804256779
773	-0.00273140716145505
770	-0.00295741299042432
767	-0.00311058807897991
764	-0.00265371325532932
761	-0.00281190104788649
758	-0.00290596025937156
755	-0.00298829771891983
752	-0.00302871043303854
749	-0.00314986959427813
746	-0.00341546211761002
743	-0.00350865825254999
740	-0.0033740218853244
737	-0.00311634475088446
734	-0.00238952512855426
731	-0.00157498980189649
728	-0.00121121461190956
725	-0.00113964785307749
722	-0.00128689134971317
719	-0.00147980223325564
716	-0.00176977679413342
713	-0.00205727722994396
710	-0.00229292522644289
707	-0.00261339230400215
704	-0.00293823726621244
701	-0.00279973835869008
698	-0.00241442042724881
695	-0.00220529182496083
692	-0.00226164257862023
689	-0.00222604638501005
686	-0.00221852002693461
683	-0.00215257289744315
680	-0.00212996538194022
677	-0.00215881545962978
674	-0.00208273148626139
671	-0.00207640902227252
668	-0.00208496450675321
665	-0.00204853004014278
662	-0.00202084538595058
659	-0.00202290829295558
656	-0.00199777598260305
653	-0.0019844369158701
650	-0.00196425714444121
647	-0.00187981336172927
644	-0.00188228520083447
641	-0.00187298307494724
638	-0.00186128425675764
635	-0.00181103621553968
632	-0.00178641417826912
629	-0.00177580030106655
626	-0.0017931724434224
623	-0.00178275603782988
620	-0.00172567151888044
617	-0.0016928762248885
614	-0.00166566501094293
611	-0.00162679059328896
608	-0.0016179970730668
605	-0.00162367799359429
602	-0.00166452737931054
599	-0.00160958736251313
596	-0.00160274376822473
593	-0.00158846985652058
590	-0.00160027423022438
587	-0.00158540286096669
584	-0.00157389033072113
581	-0.00158277474432286
578	-0.00152258371299836
575	-0.00151360697624323
572	-0.00149827355826039
569	-0.00146748621083802
566	-0.00147893916222834
563	-0.0014606307603707
560	-0.00145458579047983
557	-0.00145546598703421
554	-0.00147436621507067
551	-0.00139366777697566
548	-0.00142299144647301
545	-0.00143808174393438
542	-0.00143521473116599
539	-0.00140872219753285
536	-0.00144426686689182
533	-0.00143786113746168
530	-0.00141957687666892
527	-0.00142883798575419
524	-0.0014295667424476
521	-0.00142054725127127
518	-0.00141600404135043
515	-0.00141296715291531
512	-0.00138594011104398
509	-0.00141274824686598
506	-0.00141582771237689
503	-0.0013956023310703
500	-0.00140263227334209
497	-0.00139082803804071
494	-0.00142475013954431
491	-0.00142066939453954
488	-0.00135558330456655
485	-0.00139345143776727
482	-0.00137293982519316
479	-0.00134765509203332
476	-0.00132977793222992
473	-0.00136537313054217
470	-0.0013400671433577
467	-0.00139064495080861
464	-0.00128556433919427
461	-0.00120292835586691
458	-0.00111442658951663
455	-0.00107474650533377
452	-0.00113597668452852
449	-0.0012272691177151
446	-0.00135825881524072
443	-0.00149210169210368
440	-0.0014233693576751
437	-0.00134681577762587
434	-0.00123107027702711
431	-0.00115219372673472
428	-0.00107353896043376
425	-0.0010672684492202
422	-0.00136689562571473
419	-0.00146266864177722
416	-0.00157980072739928
413	-0.00173573829588582
410	-0.0018434190448637
407	-0.00192539227108129
404	-0.00197086687346917
401	-0.00197732594590185
398	-0.00195683741469291
395	-0.00190159931009871
392	-0.00180533407310175
389	-0.00176788101817199
386	-0.00173712264018043
383	-0.00174489469292027
380	-0.0017642111395313
377	-0.00174851166036773
374	-0.00174947203396661
371	-0.00174510452833166
368	-0.00176028630939603
365	-0.00174323436230968
362	-0.00172036401107161
359	-0.00172333589610515
356	-0.00174319736317336
353	-0.00174056468313845
350	-0.00173597667243663
347	-0.00173587372890063
344	-0.00174141447928518
341	-0.00172978512923409
338	-0.00170880754002203
335	-0.00170019493149562
332	-0.00171277239385158
329	-0.00173267821765417
326	-0.00174081087733615
323	-0.00176557741938515
320	-0.0017934888817931
317	-0.00183180391641107
314	-0.00181878604776876
311	-0.00181559286675775
308	-0.00181351497029299
305	-0.00176926723511338
302	-0.00179570613383318
299	-0.00175639880182737
296	-0.00173990833365368
293	-0.00176653128106455
290	-0.00172884439868379
287	-0.00169514277144858
284	-0.00165329095386537
281	-0.00164606886385739
278	-0.00157260868388479
275	-0.00163652112960107
272	-0.0016119842450208
269	-0.00167321659434724
266	-0.00173489407728126
263	-0.00172786491398451
260	-0.0017247687613389
257	-0.00177315118061371
254	-0.00176153418146424
251	-0.00176053601100835
248	-0.00174925611679869
245	-0.00170716672109596
242	-0.00173758809340776
239	-0.00187790249037613
