800	99.3653992724147
797	99.3755938563552
794	99.3620774852024
791	99.3661107583285
788	99.3829139826034
785	99.3755261955407
782	99.3633585154472
779	99.3468661280556
776	99.3519154786412
773	99.3345631315837
770	99.3081646085419
767	99.2906542645661
764	99.3507549896659
761	99.3445121245696
758	99.3263874974416
755	99.3219142440434
752	99.3156697838233
749	99.3014101556724
746	99.2810794014314
743	99.2686368464315
740	99.2823278183957
737	99.2688232866075
734	99.2709394867702
731	99.2897281573993
728	99.3175515197443
725	99.3072245328104
722	99.3190479551518
719	99.317534681113
716	99.3226499343666
713	99.3249799277194
710	99.2944903878976
707	99.2609690545053
704	99.2358007139891
701	99.2252599847706
698	99.2224553725049
695	99.2131329389352
692	99.1949965772702
689	99.1858614330584
686	99.1801404430169
683	99.1668099687062
680	99.1508475400085
677	99.1310779867602
674	99.1106707665327
671	99.101024092122
668	99.0918738364418
665	99.076490547868
662	99.0510249309266
659	99.0482692634273
656	99.0273733606403
653	98.9964134849503
650	98.9790697481141
647	98.959852144412
644	98.9459716846937
641	98.9195585960432
638	98.8955478341308
635	98.8605301272279
632	98.8423086980081
629	98.8154961320175
626	98.7926918720922
623	98.7594587858768
620	98.7304266504374
617	98.7065889673963
614	98.6823166200929
611	98.6456782790651
608	98.6168736429071
605	98.5929166708846
602	98.5714028747285
599	98.5282448644324
596	98.4621180987037
593	98.4630067243932
590	98.4413726437727
587	98.4054792056295
584	98.3681498672803
581	98.3373139368304
578	98.2928204662192
575	98.2569984628228
572	98.2173579843748
569	98.177987055178
566	98.1370627691613
563	98.0985384972975
560	98.0590459030495
557	98.0025966483412
554	97.9525892956922
551	97.9054432515774
548	97.8716305442699
545	97.8549368884563
542	97.8097433453883
539	97.7532698126386
536	97.7119223233672
533	97.6547983053049
530	97.5917397398856
527	97.5288279092218
524	97.4665225989142
521	97.408687464895
518	97.3436299411966
515	97.2754565387059
512	97.1972115407635
509	97.1200680659919
506	97.0379929068233
503	96.9591815771353
500	96.8867374828665
497	96.7965502659462
494	96.7186154715499
491	96.6423389442257
488	96.531289746191
485	96.4043779536464
482	96.3102304025724
479	96.1995180043072
476	96.0651908392253
473	95.9430559134873
470	95.8075239031099
467	95.6969300013984
464	95.5604887741665
461	95.4032780010244
458	95.2498476837581
455	95.0728785573635
452	94.8881039877433
449	94.7164550359931
446	94.5027756030249
443	94.2576613798222
440	94.0009746229337
437	93.7537543696378
434	93.4917258290799
431	93.2323420640917
428	92.952427173232
425	92.6856692611069
422	92.3997308389591
419	92.0852863676496
416	91.7685255665417
413	91.4107814735702
410	91.0536307188208
407	90.673293034137
404	90.2675391675822
401	89.8399151664845
398	89.4050110655733
395	88.9726670071584
392	88.4899830961906
389	88.0035149806995
386	87.482276332373
383	86.9471065803975
380	86.3920264381325
377	85.8158335020046
374	85.2197915561642
371	84.5889281414873
368	83.9530154841673
365	83.2758448920153
362	82.6098991755083
359	81.9031023759923
356	81.1873814112429
353	80.4503909268096
350	79.6805443272482
347	78.8887801700352
344	78.0850693010184
341	77.2562128488506
338	76.4287305227509
335	75.5773201754782
332	74.7238983004464
329	73.8324385267106
326	72.9227065634478
323	71.9985404507188
320	71.0521250415622
317	70.0776659718966
314	69.1115992875358
311	68.1026893971897
308	67.1398609588281
305	66.1345415070953
302	65.0996650224731
299	64.0296738540167
296	62.946291418823
293	61.8052537209568
290	60.6247155289383
287	59.3978464988459
284	58.1698149443731
281	56.8829044167507
278	55.6429683872752
275	54.4451468128688
272	53.2021976762437
269	51.9958440590285
266	50.9070614298965
263	49.8589511442926
260	48.9095702260673
257	47.9844649237654
254	47.0727615491265
251	46.1754334309717
248	45.176277222034
245	44.0938176624507
242	42.807238649405
239	41.4622113167357
