"Wavelength",239,242,245,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,512,515,518,521,524,527,530,533,536,539,542,545,548,551,554,557,560,563,566,569,572,575,578,581,584,587,590,593,596,599,602,605,608,611,614,617,620,623,626,629,632,635,638,641,644,647,650,653,656,659,662,665,668,671,674,677,680,683,686,689,692,695,698,701,704,707,710,713,716,719,722,725,728,731,734,737,740,743,746,749,752,755,758,761,764,767,770,773,776,779,782,785,788,791,794,797,800
"245.858",10197.7813226234,31022.0160697939,37680.9329673918,20618.7840243412,4719.95736918426,585.449604931768,259.747472749538,213.772168402653,221.149392317896,211.471839259529,200.401697165424,201.220852946235,186.868957882609,155.30637490701,144.561284648876,117.84005121346,85.0909721299748,54.7172875412716,32.5435854082062,18.1554049282581,23.2970587003957,19.2448058521776,16.6922610569867,15.9524527037484,14.756828156942,14.1479856656854,9.09563080217646,14.909201057865,8.62615302825006,6.55388894297129,5.48769712942169,5.33400887336173,2.0143412220644,2.58840466721231,1.18387964451844,4.31120057305357,5.07518012091353,3.69579041394008,0.972382652759105,1.36661399811289,3.93539080270926,-0.79606810567569,2.00869026493588,0.405600041888979,1.23461054554294,4.38940121438386,0,0.215956601610001,1.56038507955138,-1.38538897282687,-3.32466755082631,0,0.728222028329187,0,-1.52258765659302,6.05264552559693,1.20523825207488,0.452820024021926,1.47976268797611,2.72758678057748,-0.180935508341705,1.91869791451249,1.66877350063662,2.13662611914152,-0.207916137421212,1.30918672272476,3.0965179772882,3.49428175096239,-3.57838896467714,1.52760287117446,-0.985980530829303,1.19281228710944,3.56878154273201,1.49065603946652,1.1689278177683,0,0,-1.17541565901795,0.299688054502899,1.43884973819626,0.395603385095639,2.01446027641918,1.10132760482844,1.42709071506836,1.92073482768148,4.55679688474678,-4.99336936767553,1.17511750081366,3.96570802530139,2.5378887938554,-5.28539335136236,8.56328298580973,-4.6167306103777,-0.369283490935468,7.66944151178485,-1.98808111210851,1.65028786525178,1.71137983190995,-6.19213549069286,9.14063099330348,-2.82581583369809,0,4.9476357992883,0,3.65555252291649,8.04662495756822,6.62862886471825,0,-5.28411998502254,-3.62300129603549,6.19977586072096,4.46048948463205,3.9301732074782,-0.672733006607635,7.59054153438737,3.53672938411883,-13.8020208443531,-14.2565678358031,8.55569177793507,-7.28808964849959,9.24645423532999,-5.20297408888811,-0.889330967635139,4.53762882837675,-20.2999685308185,-11.2089010131863,6.61061500522264,1.91401975135034,10.7696770306911,-6.07289365740033,-7.3180928389435,3.2325835073981,-1.11513056973745,5.81034630339352,-13.2608065940699,22.2386379365193,11.1764977550453,5.03362101192516,7.95126885404861,-1.40137678485195,4.35571765886553,-4.45710347711102,-24.0727253234353,-13.7012442134694,-10.8563035897788,-9.52711562938838,16.3649656630218,1.66821512014149,36.0224622978261,19.5775523374936,15.2577884524671,44.5065791453597,0,4.43197502620204,14.3410914300901,-39.4916247641258,15.0799407251067,7.22777743356698,7.85071388958578,4.66550615209105,10.1873344083543,-9.06107750791618,5.30679107168197,1.32298999213826,-8.50109355966348,5.46316324401432,-4.00541439511303,12.3268387574971,30.4924642780585,3.63059752046336,6.85678908633156,19.2077478068866,-9.65086632633159,-19.1199458522046,-24.1947438413952,2.74013341108695,-17.2761693437688,-38.5054630660127,-28.6096971842069,29.7698118797378,35.9875920515661,-54.928729175034,10.576277054966,-43.8262392852315,27.7356905437289,0,69.7591848287441,6.83938068690879
"248.101",2091.28944567798,13766.7697043056,33768.5915383896,33211.5748488317,14553.419799554,2797.27591197261,412.119021724661,239.683946390853,196.671024465915,212.240827765927,211.535124785725,222.95767348055,203.309042153807,185.004459136877,155.043069638523,136.488140126028,107.733205057264,74.0892464844547,45.1099203678106,31.6950289425522,20.6429634054139,20.0938414044796,10.3984577076311,19.1429432444981,16.3101784892517,16.421769076242,11.5539093973593,10.1761213569555,9.98817719060533,10.9231482382855,9.07580679096665,8.00101331004259,1.41003885544508,4.57948518045255,1.57850619269125,1.95963662411526,-0.585597706259254,3.30675984405165,1.16685918331093,2.14753628274883,3.14831264216741,0.995085132094612,1.80782123844229,1.62240016755592,0,0.627057316340551,1.48484717660616,-1.94360941449001,2.67494585065951,-1.15449081068906,1.8998100290436,1.68650080820818,-0.242740676109729,-2.72643168462411,0.507529218864341,2.01754850853231,6.74933421161933,-5.88666031228503,2.11394669710873,0.389655254368212,1.26654855839194,-1.22098958196249,0.185419277848513,1.16543242862265,-1.03958068710606,0.65459336136238,-0.884719422082342,0.218392609435149,0.84197387404168,2.29140430676168,0.492990265414651,-0.447304607666041,1.71301514051136,0.813085112436283,1.81833216097291,-0.374547841589466,2.08251540918227,-2.74263653770855,-1.1987522180116,-0.179856217274533,1.58241354038256,-2.2159063040611,-0.660796562897064,6.65975667031903,-0.480183706920369,4.30364150226085,-5.54818818630614,0,3.35559909833194,1.90341659539155,0,1.71265659716195,-6.03726310587853,-2.95426792748375,-3.83472075589243,-3.97616222421702,-8.25143932625888,7.70120924359479,10.6150894126163,-10.9687571919642,-7.06453958424523,-8.68437655804587,-2.47381789964415,-10.674593519952,-6.7888832568449,-0.536441663837882,-4.41908590981217,-1.70893757542995,1.76137332834085,-3.62300129603549,9.91964137715354,-12.7442556703773,1.9650866037391,-8.07279607929163,-6.90049230398852,-7.07345876823766,-4.35853289821678,11.2551851335288,-10.111272101196,-6.47830190977742,-19.3334952193263,13.0074352222203,-3.55732387054056,6.35268035972745,-13.840887634649,-4.67037542216098,-5.66624143304798,10.5271086324269,20.5602925131376,-19.230829915101,-3.13632550240436,16.1629175369905,-4.46052227894979,-8.13448482475093,-6.02763936094089,-18.5321982804327,-11.1764977550453,-21.3928893006819,11.9269032810729,-12.6123910636676,-15.9709647491736,-16.3427127494071,4.51363599814412,-25.8801279587755,-26.3653087180342,-1.58785260489806,-11.4554759641153,-5.00464536042446,6.54953859960474,-6.52585077916453,-27.1249572488304,3.70888159544664,-8.41757521203514,-31.0238251834143,6.14618204146717,-25.7554074548647,4.11271110684729,-4.13015853346684,5.49549972271005,-6.6650087887015,-2.54683360208858,-10.3555171519042,0.663348883960246,9.2609299449678,15.6943265716864,8.19474486602147,-4.00541439511303,-16.1197122213424,-19.9778214235556,1.21019917348779,2.74271563453262,11.8201524965456,8.04238860527632,15.6435920608946,-12.0973719206976,-1.37006670554348,0,-28.8790972995095,23.4079340598057,-38.7007554436591,-39.2591913289812,-6.86609114687925,14.1017027399546,10.1137475273611,3.08174339374765,20.0920302033242,-66.2712255873069,58.1347358387247
"250.346",570.520613254291,3900.97740742907,20268.2435934363,37788.1550251648,30836.3234438718,11148.4208561816,1686.01316895826,367.403965194814,255.987823911007,253.567268739565,270.885506122443,215.744972848665,218.168548515327,233.555453400827,208.070211043684,177.649775308498,149.418244494043,113.189927802634,77.8198331457695,46.4918310401743,33.1723569628097,27.7777320168665,24.1422351584225,22.8703585697339,16.5595417154674,17.2742988728092,15.7239353280886,15.3981302645034,12.767500791432,12.7689694664137,7.91403303988746,4.29869015235475,4.44288622387335,5.2698981201398,5.00479501817735,3.67389402344309,2.15268392578548,0.429028245237301,3.00259937240873,2.58363540073584,5.20800350746807,2.6337444579127,3.54433785432478,4.47301286090989,1.58846967236347,5.53221923243621,3.74287958946686,3.81055840882516,0.245830579317195,1.01855063327197,7.8567620336227,3.18839350209576,-0.535395490122745,5.1934707699971,3.63811616796613,8.34367556781908,3.45579849052741,-2.99625677802372,-0.699386818557101,3.00802009091272,2.1949197471537,-0.192360578300579,-0.204482921307006,2.78471885863804,5.04444086139117,2.88757812785593,0.975680706254535,2.40846363373523,-1.8570806598533,1.26349603983705,0.906127370875498,1.31544974109058,0.629712192891244,-0.747234506355023,0.716172011609424,1.65222597576979,1.21586110941723,0,1.48725042560216,2.38017482218248,3.05393785162786,3.33236161006666,2.91494203059542,3.40993293959976,3.70687221987387,2.79183226016058,3.67117079128241,-0.971951766154872,-1.00925473189568,7.69675101472235,-1.09290079484028,6.04397175089006,-2.34987406268126,7.33051612581127,-3.38318609223417,3.50797296433317,0.909980039831363,3.77466627586314,-2.92661652851468,5.54422723668952,7.27147968680265,-1.59620825202628,9.82137704543688,2.80287810935727,-1.72774004226833,1.77478566099227,14.0111069875616,3.76927956801478,5.17991106959423,-11.3205705627873,-3.41859890233372,7.72999691714989,1.44474962911578,-0.741899181395596,6.087966002883,3.90035364568617,12.8177328698001,-8.27491496626887,5.1465459123614,-3.57218007477711,5.56206353428964,-1.91263704890081,-1.96153276380887,3.00249556378305,-3.05278412240104,-9.27099726527618,7.29027684493645,28.4958974543898,3.23916748863604,-17.8593876575093,-8.07049309794864,-4.75324987154537,-8.60846894827561,11.5339131911037,-6.64736331309236,17.7125539932097,5.47804219101272,23.5923715708501,-11.6916910491664,9.27274516900437,9.60709028325534,39.3228384941456,-8.29616608483602,0,35.9174412454681,-8.75552809346405,25.2665118458529,20.2370355230872,28.8916837903845,41.3815867434099,5.60883275217616,26.5863355171146,6.96226299788244,19.5505712465971,11.2968230102325,26.5098552991381,1.51185139498993,7.97089203087131,-0.865787489367497,10.2903682769686,-7.02170751985393,-0.713762891673333,17.5572058152987,1.45901149865002,13.7021021287279,0.75310641420049,-6.18411626065007,14.6399149679566,15.0743999547271,6.67312118862538,10.5864653945336,-1.62942827522675,8.86925639758263,-3.83377061431823,22.8705387134488,30.2185668702561,8.793413709727,6.36965287432255,5.73657567846663,36.1136122824963,21.6477871779315,83.2922137957634,15.551551085345,118.971513714034,54.3774217381584,33.236649489496,7.69313852760824,-11.313844161871
"252.591",543.433185379106,623.676016861826,6138.59455578652,23594.7386535797,35578.7654829106,24145.6146839828,7144.50895275979,878.112691589814,324.186676036146,248.189606125586,243.295880101696,233.850609467155,226.389612140619,230.982818030809,205.797740418376,203.609172416084,159.120111304057,144.423633244503,93.9411347814619,67.8656910071476,34.8986939500564,16.1370066300444,20.0187396875632,24.5989830326943,15.3187504081874,15.7643861381052,13.2234138570549,15.0213276792371,10.7455518611915,10.5762771602752,12.2617662430768,9.04912795013782,-1.73366632607903,-1.49944088441566,3.18412455917066,4.00563741373361,5.04001513174777,2.30191299824088,1.46456187496988,4.83078987353153,0,1.284647481418,1.08050172734425,4.79991075652,1.5495987530452,0.899473685617652,0,1.16165983946982,3.59722410000603,-1.24203251932663,1.53290035838831,-1.81438330064748,-0.783441004554216,3.19982087593577,-0.819020543734407,-3.5271167641934,2.07460478854041,-2.43578030258126,1.59196882498835,-4.82081941828014,-0.973276630617627,1.87653385806301,-0.1994790869409,1.67173841145685,2.01313636644903,-1.17371548019244,1.18975643042395,3.054384985172,-0.226454581167049,-2.67058446087573,1.06074459092663,0.160407475348164,0.153575678191851,0.583159341056724,-0.419188081005514,0.805897448451858,-0.922528578058009,1.54555382490337,-0.644825070758546,0.386988391054783,1.06400212218063,0.866884395800776,0,-2.55883814713386,-9.04040642001643,-1.6341085502574,-2.38755651822751,0.63211163593813,-7.54827486458322,3.75420317504936,-0.710771185773525,1.84252240764464,2.29237106675521,-1.9864259652208,2.06274828576265,1.71106525539101,-4.882417195327,1.38086162172433,-3.3308336334556,-4.91686934003041,0,-0.519049321489427,-5.3228007530289,-4.92172164050418,8.42730541748942,-1.73135546434708,-1.78281466866188,-0.612840461073442,3.7898663761008,-3.2481025296864,4.00193219049828,-10.9684926588711,3.5234890893593,-13.751143796558,-2.22712102034008,-14.4586556190472,8.59655110954655,-10.4941489140729,3.34707098579941,3.48476643012729,-13.5648902636418,0,-6.69736459064108,10.7397490991298,1.98538696360514,-3.01470991267167,11.1758096625028,-7.20704022180218,-8.42640769477475,-8.71117822572273,-4.49885869350449,-20.8662059522035,-19.1950032770896,-20.0029699411653,1.29693957400898,-22.5957669533326,-4.00799311564378,-14.8920914349893,-19.9597781597473,-13.5687523040482,-10.9339980565721,-6.39343037273329,1.61863066620464,-6.55118668798255,-20.0220099112263,3.41650977716107,-14.0846990503148,-1.79471106159038,-12.3307996399451,-21.0620616698309,7.2954411322434,-13.9654038666151,-4.52792783209134,-4.76803891067869,6.61222930015989,7.38889752637221,2.94971075271493,6.66500481560153,0,14.3407943666944,-13.0147750832196,-3.48148317260995,-2.14094615022333,-7.11654253877799,1.40703184111474,-0.734677394639227,-6.03278678398157,-18.3621425400417,-14.7055192674807,7.81179051968498,23.6055028091346,-25.4328811423749,19.034883425947,-16.8298005309495,5.57772031918953,-10.3176843879878,-31.4535208999028,-35.2114380888815,-67.1543738436619,3.20271708588152,-66.8738290920358,3.69336351841328,-41.720234021378,-10.8806438344402,-102.778116335176,7.20518363615995,-33.7719701833631,-84.6168987966555
"254.837",1123.05570063474,422.913909305335,1043.22596081399,8929.74261392801,27240.4943526889,33624.0635081866,18764.5532950845,4373.23653298145,587.72541975208,265.637616428461,248.65768735503,263.628941115319,241.521744419418,228.80598062813,224.172011991491,223.848010806604,205.641115395973,169.291658171688,133.635499598442,89.6365743828652,54.6071053700655,33.0984319806144,25.7800424825558,24.7601749749835,24.6706095126423,22.9807878259033,15.7058756335546,17.1698961180146,17.4530347446303,10.4090127988612,4.79971139218297,6.88685790798316,6.10759336421161,6.46828458839097,7.47830872868417,1.48543150368614,5.07304128681987,4.84462998243484,2.31653531957121,2.74833848937291,3.40923466887295,0,1.7401312432637,-0.219607434468813,-1.55975294651085,2.71610324032738,-0.229700933612255,2.10468951205096,-1.20693198335337,2.75037685163658,-0.514315043599756,0,-2.10286594146946,5.36798104427552,2.473162237319,-1.36547277526058,-0.783074713392526,0,2.06022942075852,3.58656334400185,1.95930861378503,-1.13329823294809,0.200786231282085,1.26201972023777,3.60236093160843,1.18140658993042,-2.39510530624421,3.78387658475679,-3.64701584362602,0.206775710539522,-1.06769542627853,-1.77604450834445,-3.24622257092657,1.17396132219528,0.562579909330899,-0.946374711665107,-1.06122710063862,-0.282851184147074,-0.81131309163358,-1.55809697710976,-2.14194860689416,0.218141226555811,-1.66964293273501,1.03024226930828,3.63985851784303,0.548272172860613,0.30040020900155,-3.81752238019336,-0.99100918905936,3.09174846205058,3.57714359645246,7.78930348549343,-3.07652332049717,3.59899667132682,-8.72031316705996,-4.73626313808039,0.893529208071819,-1.3899101163935,5.26846553046748,5.44399740140175,-0.510001727013011,-2.61225271053758,0,-6.05485545292611,7.35152406789974,-12.1989046981763,-4.78532553809136,5.55170647704594,-2.54313371354536,-2.6155093278395,-8.05631201444864,-14.4904815241112,0.709315553891223,8.74184345596487,-4.48342974835935,2.29790528474175,2.35987704381772,-6.50025529618614,-6.73800727062065,9.64590376423735,2.73075562512337,0,19.2607171623003,2.94821574750519,-0.999198392603839,14.1608351277912,-4.09056086679978,-1.0363237763958,-15.903045310034,-8.76826073746583,12.452931602897,0,-12.075490050606,-2.51675564750137,-18.2761340330483,-29.4331946681727,-22.8607876738851,29.9793523320628,-11.480325926839,47.0430699631022,0,-12.8706503442725,-4.88771163366807,0,3.35886831916264,-10.316692333234,28.353986219046,-21.6776570911676,19.5039440618215,-14.1333846087807,-12.8506815809997,2.00813088709586,18.2303935488182,-11.9982071574895,-8.87407712365308,11.1559731177936,26.7213562606094,-4.47245278999451,5.10081348515991,32.4782247699945,-12.4105814114797,9.11117115168758,-15.0848272283306,2.86527029581445,1.41625182370633,1.47898316099126,13.0121107759056,3.08041096389195,0,-32.7624147236499,7.42505771414686,25.599537442918,3.48356636331785,-13.1756198471283,7.48569325710737,13.3525208512729,18.70796269825,-16.6786688040339,47.8793824464338,0,-10.6282167118682,-92.9391337444627,26.7232113951267,21.9038847925664,23.3600386266314,-83.4025733581185,22.6621805158534,37.0310328128296
"257.085",2099.9699349249,623.903445155937,352.420569016753,1713.76402812679,12232.115036063,29224.3037614565,30209.1833806417,13683.8502443994,2569.77706685199,448.395633992932,307.700584596592,259.148056245955,248.266611812947,250.640622286233,241.408986142548,231.354525862706,237.090218851392,201.486179233346,162.738081674944,127.73560014771,80.2244918663069,51.5315438740665,22.2436394761034,24.2055386895573,15.4326357072158,18.8936090980314,21.8476234950781,18.210900503515,14.0238632497214,10.4181294759988,9.37907252015581,10.6728615096047,7.85949771417079,6.47394980019981,6.20173995355249,5.09736860836806,2.75030409462585,2.10820570661083,2.31856424440726,2.96234142255928,4.47853957487946,-3.45119474537474,0.217706915966317,5.27519463464583,1.78413605443363,-0.453080354091574,1.83921692738592,2.34059210321213,3.38236939083122,1.25126625191561,4.37550678083812,2.35012127429556,-3.42015005336072,-1.07453651224423,0,1.36666871714986,5.74757747749539,2.20849992093427,2.29114873496644,1.05579547528302,-0.196102466355747,0.567145413014845,-1.8086587992774,-0.210520842222093,-2.25344752487492,3.07434742798124,1.19860152308747,2.1302947532497,-0.456276257822352,3.3113090227009,0.71242037433293,1.29280003436277,-0.773587085065603,-0.293747382455503,0.281536320939398,-1.48846278239874,2.78816099785576,0.849296753446066,3.24809470313506,-2.14425973830276,-0.643147386272788,-0.654996853081092,0.716187977313937,6.18686760831426,3.3828288632274,0,-3.30729644176382,3.82086593636706,0.661251439371499,0.343828483677007,0,2.22746448700132,2.69431564209709,0.800477518433163,-1.66246682015759,1.29283946409282,7.15449440607649,1.85483661545979,1.91748359537915,-3.46739622527426,2.55224204623221,-5.75198940324588,-1.60871173120658,7.16200557691222,1.13199428618364,5.81409002018104,-8.98034388635066,8.0261550906488,9.54510413756235,5.89005024172083,0,-0.690627282542403,6.38943123648415,-1.45824999198641,4.4873565358727,-1.53327859504221,7.87314643088921,-1.6264871273413,-11.8018402557491,6.14367859412708,-11.8436384844128,-7.51881935220874,14.4581899173515,-12.7867910135411,16.0011765611364,0,6.14121534336614,-3.11169430478423,23.3448950615579,-7.67894782449504,-1.1330762213801,-10.5106665514957,-25.3807392358029,-1.25947996711029,-16.9855595793448,6.69522126621164,-6.72965005005677,0,-17.2355713616127,-21.2638649456148,3.14722442075762,17.712644170705,1.63066416975587,4.94991798832823,5.04271524851453,41.3029126079795,-21.284114927524,-18.0805361241682,21.295665256303,-7.07288162833631,3.67483908012417,10.0494484879516,38.7735161467865,-55.2400923204919,-2.22046235893598,-26.0534027041309,4.45746000247939,7.83364743594772,0,1.44474091760775,-4.83056433672532,0,15.0980391920562,8.6033394815676,-4.25247672044543,-2.22041778049999,2.60470147244424,6.16621785009691,-6.83762103585695,-1.31164438024208,-19.3220583672587,11.2096069130004,0,-3.76775989770656,9.36531195094312,-16.3340412692086,4.32100337663842,-8.34663836260904,5.63780204031039,-9.67958183454736,7.09168358503902,-14.8832854365273,11.4628357603728,80.3845870325672,-3.34007119845224,14.5174993126096,18.9016908859701,48.1825061134611
"259.333",3298.73151569182,1405.25218448715,444.252739761675,394.924658541986,3128.12157079973,15783.9700449711,31335.3543240558,26771.7385064535,9805.77929057852,1494.15258843077,400.599343321338,305.975017539507,286.973574589306,268.965840823003,258.204165449654,257.853218445314,262.403874385591,243.8213166361,206.904530497152,174.770961333022,126.352241189152,83.3458998943871,45.746751758395,29.4356884253846,31.5289008976348,23.7751623834794,27.4884628874631,27.7726722667341,20.1058079860106,20.3167899814952,15.4226393815544,12.265129207881,11.1506716295414,9.03796511400433,11.1410073599001,11.2817604287478,5.40276531270232,8.18342887809603,7.53586699044651,11.4557011752916,9.58536222238474,5.50843493142349,5.55969497729922,7.18482105095919,9.79591863939854,0.231410982767824,7.74989180391491,5.26001699582675,6.91018639627761,5.62394595995441,4.99541728142039,6.66847464616481,8.86858798756342,5.76260977719408,4.21424999893065,5.58421300941721,6.13802595611786,3.00797938691329,10.0637646070627,2.58839033382783,4.40701438127208,3.47603711914208,6.97962009480422,8.60188874697987,2.99246812239455,4.34831331066089,9.55010527567147,4.35219579028593,5.59303900684893,4.22813121486782,-1.81934503978607,2.14596903675175,3.63501136863061,2.85060040027587,2.73210110828345,3.04093198636995,1.35624229586923,2.0243004906473,6.46996640726507,5.17722196539419,3.28487799962879,2.00723952092647,6.34041742144449,2.8966164806121,6.11368758771979,14.0137753744551,10.7494740088519,5.20402372117329,14.1848470155652,6.67320065971577,6.94878563721226,1.89613071707372,11.4021608023661,4.90613077926732,9.7647147746972,1.32063660781142,8.67863248995185,9.47358587016868,1.95871111709331,7.58988896047205,2.60711741238105,10.1488708106401,9.85980237757299,7.87876359218675,17.3449968347362,12.4721055502548,14.0659242944526,21.4428172026101,19.5006639254819,5.34817005486843,5.49115822423032,0,6.52680942093282,5.95841440873497,18.335354011594,3.1324907675328,21.7145495221928,20.7682247309045,7.75002202668195,9.86192882490123,9.30637441944062,8.64054038015641,30.5227100478516,26.123435705555,13.2804875228527,14.4779744381453,15.6831416895861,14.8334590527058,22.7628832603005,15.6881034160231,20.8338897606392,10.7366547865588,28.3956320243132,42.4564751616377,45.3789199224769,24.621027103268,17.8732923907634,12.5389454768276,32.2779430364546,34.1330880877177,22.5042468840241,27.9626524944201,41.6431207709367,-5.05634541844493,30.9068273900356,38.6750468675869,18.1181178579129,31.3977810454759,36.2559001668804,36.1247728760048,37.5385123351989,49.2744966908326,93.1933637441791,46.6142704759985,40.8276752532805,49.4252068767686,15.1776638957004,17.1473089117835,12.1684473667027,11.068530534462,7.75409731206161,5.01588801310676,9.54736084412522,10.9853982110224,8.68781714491798,17.3892162693455,26.6070476069812,27.2947859497778,-8.14874162746019,17.4179959926523,34.9201905225573,13.0864262376565,44.5197831788871,50.0340090561871,26.7866874570311,27.3031150811349,5.8852114797508,46.8935398708428,86.3852934043782,112.060611833531,28.9766431596041,11.4024665114415,42.9340869469066,93.3101406276078,71.6495967345981,70.44077977069,50.2010424571664,83.2927967607067
"261.582",3556.4314679306,2341.5986081258,775.1612417081,356.798027573734,439.846255357629,4666.39920182746,19849.3343651679,31745.4911905713,22167.6107889217,6513.8129754697,910.687407977672,373.433934338493,297.661443207554,266.623367199941,273.8359074871,266.067147030213,268.56968332331,261.330832324296,232.997807633301,201.537131620529,163.807552169876,119.880172881735,73.7065196854826,38.3327039275496,25.7520436668063,22.5891609740424,16.7596314394161,15.3407059238157,18.7745186235419,14.1615029092861,10.6153136132131,8.71299593941696,11.9319778674606,9.79140529323867,4.18999430961152,3.28526446157911,2.83612255492822,4.34797720487032,1.7388443730046,0,7.03738608812915,5.33832492083313,2.02050073789363,2.94655720502061,2.52973451482146,4.90578836224735,2.13368230772275,3.86180194039079,1.49481872160658,-5.16123936434907,1.3270696667608,1.07709010002369,0,-0.277016389244437,1.98532962659267,2.25490118355851,0.538810967782014,-2.02436650972782,0.472528010021201,4.35495895409149,6.87553110430299,2.92421100073717,2.07232761595075,-0.2170897792994,0.232376243926378,-0.731602407101149,-1.73040252126992,2.19676689939213,2.11731104526794,1.0670727084291,1.83662553550364,-1.99970941956894,1.435905946545,-1.36310966597288,1.01612410421374,0.697685307794459,-0.821474490583623,1.16773011051511,1.67472292720369,-0.804060959104727,3.53715030889974,-0.450289927832629,3.93885535299649,0.797489757704498,0,2.5464385726532,4.03058485867843,-3.28340784893028,5.11413481152358,1.7727852703426,2.58439505023364,0,0.396912440003527,2.06363757118475,8.57170604276425,2.22196712185371,3.68886898612963,2.39089196131595,-3.46030184346726,1.53239584263568,0.526376064894018,7.54914393905568,8.8475135224362,-1.13622823325068,3.50194860274026,3.59730515796546,1.85211198258829,7.6399359820456,3.28098084215204,2.0246130082908,-1.38582858028103,4.98523974794731,15.3738721169723,-7.51876074554435,6.16983559903373,4.74336566805654,0,4.19309707985272,-2.60787775154394,0.905054487043854,3.75790727496359,0,7.95164405917367,23.328688769053,-9.2815118279087,7.30774453827441,-1.05547354951437,-2.13919287909162,-1.09424236125033,5.65611146307235,16.3580465442479,10.8386336377403,17.4484674011305,-1.29877985099232,14.8208622283195,9.66578761694694,12.4913467553868,4.21934761272429,-17.7733774171596,1.56624049305899,51.9268494422736,28.2282472475399,-3.36309242341222,15.3131147343026,-8.66677402590888,24.8451572992812,-14.6321658334893,-16.7802370532163,-21.9601594869524,-10.940367914402,3.78950604816289,4.14520962637715,-11.7598165719684,29.7202243906038,32.0564723995214,-7.67610110420643,9.19309459301225,26.5422720319117,13.1614560689925,6.70419696392007,-17.0787212680814,-0.723361414342645,0.741387965260028,-5.91452782719715,-4.38516786733838,-4.57940411821724,2.68597665592277,-8.47816528479306,-5.87581426593836,-1.35257196399421,-13.7942097399035,11.5593832187363,19.774761953708,-5.82798944759595,-15.452064379301,7.65623483851568,13.3674983362947,-21.5177017736696,14.5342996416182,76.5257254750054,-25.5953853704233,15.3476924971498,-59.1025681613829,-15.0714269806239,0,52.3967242849079,-27.2880794286798,-64.9739444153256
"263.832",2887.248136103,3259.94633264161,1563.4023760644,473.230267169423,314.460978798176,772.218962907125,7357.63156589947,24049.63079863,31148.2931804444,17544.8869205352,4106.20383997647,602.436071561763,307.327426896851,303.001427642125,290.73029213389,295.326954564376,275.158197731125,273.499676963671,273.990991923958,241.672136956292,208.410273997113,162.910633300509,117.280716496875,67.8856008156401,41.9044303352529,27.6459328976502,23.5376888831491,20.7710274453179,24.5816255804511,19.423427025575,20.2092178164508,11.6924042625309,16.3021476203471,11.1208589985319,5.84767305906938,4.02069828800719,4.45001567022008,9.97745275249096,3.10347796500974,5.56341255061335,4.48581437904653,4.31019844972936,3.89238086199845,6.24144563577549,5.16006111116666,5.71808568377057,2.90147208074165,-0.492322758941883,1.27044885349533,5.52704757990065,2.97759966235786,6.04177609979541,5.81052379981685,7.628148369102,6.36366292471036,1.43733312708225,7.693330084176,-1.03230742597627,1.20480696401232,1.11038600138049,1.85617853758386,3.7776433346337,4.64976494008139,3.32108919305011,3.08095236109497,7.21276482574331,5.29441886353428,-1.49362859770966,7.19802435190967,3.70017984124294,-0.749256488853089,1.52960064817507,0.976303032412965,1.69914670010613,2.07265325414688,2.13466994470561,1.39634500110616,-0.446605070831362,2.73283148030349,3.28018901728626,3.8329429677831,0,2.76180262586227,5.15118756285298,11.4942369859917,4.3284445376046,-4.11072072240585,5.35790140952725,3.4772091700525,2.16963802604943,-1.5061587706954,-2.73307632331725,8.09607662069242,3.78840005723997,5.6823833462584,1.3596864890675,2.35138179619163,12.1921377108006,12.6039263287179,2.08381713526855,-6.442097334076,12.0987987976384,1.69189111755714,12.1675959270201,10.7147224495886,-1.22294219293646,-1.25929037993065,3.24659698492929,0,1.37657750092415,10.6003616021088,8.71603886918683,4.47986702467059,10.735547659234,11.0118818720088,-5.6439518335044,4.14011604914989,-1.71058560100498,13.2986371589356,14.7687796793538,9.58155444538736,23.7227529887736,6.08230365269337,22.7580515705886,-4.20713170189062,6.38831717851825,27.9879188122161,27.2715524099778,12.2759782964128,8.07599233872904,-9.53330075130548,19.6517808856964,24.1508685935787,14.5706233163756,8.24483442866238,18.3076442122458,8.49313267735243,31.5570672781237,12.084497811535,15.9738039932989,16.5497675535846,32.1764772977915,1.71497861985464,27.764567517828,0,19.9093143332807,14.9230817398359,34.2277215838873,11.1983850775383,-1.85964728334828,-1.93242439820175,12.6828733600601,9.59489967218956,10.103706745681,4.6705453426837,15.6574338378723,25.0023231675107,8.23869078459045,14.3180068327404,2.27916314488355,3.62880821944758,3.68871622852036,0.756128199503032,-0.754015017515263,-5.96313804093323,4.67045157590321,19.1756536596385,12.9700915423505,16.7793832583833,-5.5178548978713,-1.56316282776188,-13.4733785511274,47.6696354012615,33.6818801858993,35.4583832914833,21.86367588512,24.2369247891234,4.38910310443509,35.5758474666899,-6.78671353806607,63.3960876787791,54.7849206267339,4.01850947537279,69.1698431368742,59.7171162563306,0,-27.8306195044137,35.0818691083851
