800	100.357824199159
797	100.328153529241
794	100.352428720484
791	100.350124669821
788	100.301646419513
785	100.307640347835
782	100.331620734185
779	100.335532254627
776	100.339261407441
773	100.359640150317
770	100.41850828181
767	100.417714851396
764	100.302306692851
761	100.328941743831
758	100.332307687357
755	100.330236910669
752	100.330310513285
749	100.351549574048
746	100.391066078088
743	100.375925028991
740	100.338162079851
737	100.27183856773
734	100.125115261089
731	99.9705188022558
728	99.8790724299868
725	99.8525347995875
722	99.8644798444287
719	99.8825552204625
716	99.9192468306925
713	99.9681085944185
710	100.004151524323
707	100.051065746209
704	100.072400510307
701	100.03651463694
698	99.9378079927273
695	99.8653071243837
692	99.8396026668746
689	99.8210918044697
686	99.7918918664935
683	99.7589244461784
680	99.7264021344538
677	99.7136904224841
674	99.6850202148106
671	99.651558058182
668	99.614410562699
665	99.580452740048
662	99.5561717416215
659	99.5191463901581
656	99.4931733144002
653	99.4709156728672
650	99.4342118344503
647	99.3920111119163
644	99.3603361207692
641	99.3198764494749
638	99.2920807521956
635	99.2494337949253
632	99.2163259873404
629	99.1712413405593
626	99.134549353934
623	99.1042189069979
620	99.0618557569748
617	99.0190873704237
614	98.9654152832162
611	98.9251242979649
608	98.880170266345
605	98.8316098503059
602	98.7917766884274
599	98.751804657487
596	98.7032786473585
593	98.6554561712842
590	98.6151378651754
587	98.558358875309
584	98.5097190076465
581	98.4527192545484
578	98.3951726436019
575	98.335403106743
572	98.2786627305593
569	98.2213530033834
566	98.1572012797612
563	98.0926320379364
560	98.0259298082647
557	97.9617842672764
554	97.8872914854055
551	97.8128471876043
548	97.7469504702826
545	97.6670858438699
542	97.583463069428
539	97.4947623868425
536	97.4077117509017
533	97.3327195694203
530	97.2344129402072
527	97.1436874004053
524	97.0526510799025
521	96.9481264258632
518	96.8464003589688
515	96.7412325102266
512	96.6377339210042
509	96.5209359819315
506	96.4080817463575
503	96.2871028717555
500	96.1483131613226
497	96.0157331239953
494	95.8823829428467
491	95.7449440160211
488	95.5854593182324
485	95.4218988897821
482	95.2550848287155
479	95.0740220659748
476	94.8909342037754
473	94.6978665087444
470	94.5173572479571
467	94.3307105012622
464	94.1097390522274
461	93.8672641659757
458	93.6309674987536
455	93.3784871162735
452	93.1186399676174
449	92.872711422763
446	92.5917156554177
443	92.2964875101426
440	91.960254620147
437	91.6142474896977
434	91.2374033898342
431	90.8500685160767
428	90.4520588416554
425	90.0648608303933
422	89.7103199397205
419	89.2867029463391
416	88.8547904832518
413	88.3673123782451
410	87.8845371407615
407	87.3430187630253
404	86.7811702412152
401	86.178522918265
398	85.5467262625897
395	84.8956213389645
392	84.1841832365218
389	83.454410414721
386	82.7020371356464
383	81.9075930155757
380	81.0911750550488
377	80.2408259358157
374	79.3592643257167
371	78.4501330561262
368	77.5251693726749
365	76.5532807719415
362	75.6055482505121
359	74.5962222974027
356	73.5908616868706
353	72.5661861849998
350	71.5234887544142
347	70.4515758046159
344	69.392402920713
341	68.3163147830196
338	67.2523589795188
335	66.1708801402121
332	65.1044070304471
329	64.0254779413608
326	62.9371359977663
323	61.846114403628
320	60.7373471672992
317	59.6048172098767
314	58.4650252292693
311	57.2786597019111
308	56.1430439275418
305	54.95424525538
302	53.7362984894003
299	52.5005173442263
296	51.2726507438544
293	50.0056924160946
290	48.717773063525
287	47.4053585487195
284	46.0823344145636
281	44.7059110448671
278	43.3848135540484
275	42.0901373297422
272	40.7498173757433
269	39.4841419573954
266	38.3390019624438
263	37.2812650193367
260	36.3596786212464
257	35.4925694035469
254	34.6738064660607
251	33.8562314200595
248	32.9367783989025
245	32.0214258326299
242	30.8373055105774
239	29.5328294860352
