800	99.8779858200461
797	99.8322895699768
794	99.8537682479396
791	99.849716020298
788	99.7856077097697
785	99.7844582458743
782	99.7882511290292
779	99.7977400439914
776	99.7944408794109
773	99.8013082329479
770	99.852218729611
767	99.8488747389293
764	99.7159151556619
761	99.7253613117561
758	99.7201030468033
755	99.7112862381767
752	99.6969757200459
749	99.7058091853218
746	99.7385778121496
743	99.7164671008131
740	99.6636156182609
737	99.5817764777663
734	99.4117247159974
731	99.2326887725025
728	99.1213524070518
725	99.0872811378423
722	99.0880504039583
719	99.0934970345735
716	99.1160009993248
713	99.1366891456627
710	99.153169033339
707	99.190712066614
704	99.2011961294308
701	99.1558847809294
698	99.0312112745225
695	98.9414206063033
692	98.9115610256883
689	98.8649657541783
686	98.807139167262
683	98.7466024368109
680	98.6933790699515
677	98.645093242999
674	98.6010810399657
671	98.5425431841517
668	98.4829267800168
665	98.4157109955639
662	98.3626162661511
659	98.2957372467518
656	98.2379507705882
653	98.1908751300601
650	98.1274327567257
647	98.0569556097296
644	97.9952622786874
641	97.9303332673678
638	97.8668928504728
635	97.798533465612
632	97.7238911249534
629	97.6439652900554
626	97.5733164980682
623	97.5025862462269
620	97.4189770062157
617	97.3347491148467
614	97.242590202694
611	97.1456705214772
608	97.0518144222409
605	96.9508740711526
602	96.8629599845839
599	96.7769177671182
596	96.6817250297878
593	96.5861633943503
590	96.4892936409351
587	96.3765671247916
584	96.2750870002678
581	96.1714645369704
578	96.0629453788151
575	95.9539883965543
572	95.8404680015238
569	95.7209643666025
566	95.5952003483139
563	95.4692327929808
560	95.3331349031551
557	95.2031081218154
554	95.0601712897603
551	94.9124072830952
548	94.7761414943916
545	94.6272135069573
542	94.4756426586767
539	94.3122381935944
536	94.1465224223562
533	93.9737630926133
530	93.7942421616803
527	93.6088123092577
524	93.4196470574574
521	93.2276401720616
518	93.0350467466369
515	92.8197986651971
512	92.6166419131224
509	92.3931046948337
506	92.1292775870555
503	91.8967209027948
500	91.6797705569212
497	91.4314934527214
494	91.1599878047973
491	90.9015504860698
488	90.5954813030833
485	90.2655555027653
482	89.9477028920878
479	89.6164875076368
476	89.2356364900928
473	88.8506562300703
470	88.4644525003113
467	88.075158801941
464	87.6287759857236
461	87.144005491125
458	86.659007327234
455	86.1256554721975
452	85.5776709133449
449	85.045538329418
446	84.4469720857251
443	83.8021272591965
440	83.1029986278082
437	82.3727748146223
434	81.5752101796108
431	80.768352668737
428	79.9300789749699
425	79.1064794678224
422	78.2811913053125
419	77.3770770789575
416	76.4667750724443
413	75.4536347757433
410	74.4474058703545
407	73.3468948306903
404	72.2158720924344
401	71.0277432143198
398	69.8085402706801
395	68.5798969719036
392	67.2624545056841
389	65.9161937152066
386	64.5351335214865
383	63.1090222639121
380	61.6671915540812
377	60.1957303095483
374	58.6965281871137
371	57.1603058645623
368	55.6318741810006
365	54.0497084873292
362	52.5335202797453
359	50.9568672266877
356	49.4056848828611
353	47.853799228503
350	46.2913842915867
347	44.7135509035115
344	43.1703989119328
341	41.6191155651157
338	40.1057128055142
335	38.5808188390677
332	37.0884805424894
329	35.5863325481881
326	34.1018771260223
323	32.6419475957853
320	31.1948312671354
317	29.7691431571546
314	28.3915021225724
311	27.0290036791718
308	25.769365603695
305	24.5162696710515
302	23.2648708946542
299	22.037277586166
296	20.8506658234481
293	19.6563115112682
290	18.4698656047437
287	17.2745514892421
284	16.0904242755207
281	14.8891832160801
278	13.7561309685267
275	12.7536715244687
272	11.7253440261832
269	10.8106528593434
266	10.0330461001551
263	9.35024440665538
260	8.77182401529483
257	8.25124879720836
254	7.76561590272287
251	7.30058604547972
248	6.80014040873068
245	6.28275811474847
242	5.71052859026203
239	5.12032183347212
