800	-0.00145396421383259
797	-0.00130500043624331
794	-0.00140206138667576
791	-0.00135699915735279
788	-0.00121361229624472
785	-0.00122425825639901
782	-0.00124757184005071
779	-0.00125447386154868
776	-0.00132989524730333
773	-0.00140344743548816
770	-0.00168720511181899
767	-0.00165985139064078
764	-0.00118246775881573
761	-0.0012621671844587
758	-0.00123969181007502
755	-0.00118641528685913
752	-0.00117021808175114
749	-0.00131140772537036
746	-0.0015504604735085
743	-0.00151386204303113
740	-0.00140356547148277
737	-0.00109498783783038
734	-4.75080683379245E-4
731	2.40421893885289E-4
728	6.60466160984174E-4
725	7.91734423707987E-4
722	7.93416072925658E-4
719	7.30289881562579E-4
716	5.58088803108274E-4
713	3.09071181377657E-4
710	7.39728670030137E-5
707	-1.81048392728904E-4
704	-2.42645035417003E-4
701	-7.74639003165678E-5
698	4.04017422603029E-4
695	7.33560649892803E-4
692	7.98880092278228E-4
689	9.05963313443517E-4
686	0.00103496630414042
683	0.00117845157707468
680	0.00130167485653596
677	0.0014136773119475
674	0.00152181512444383
671	0.00165025116445312
668	0.0017990664150967
665	0.00199280786583375
662	0.00209572734238526
659	0.00223444582138961
656	0.00236272370569565
653	0.00245963011468876
650	0.00261353768132201
647	0.00280642883325093
644	0.0029784475016936
641	0.00313855401175939
638	0.00329068182821485
635	0.00346175222136894
632	0.00360426232134931
629	0.00378679641344005
626	0.00393179290838989
623	0.00406792538776131
620	0.00428873510054435
617	0.0044753024301593
614	0.00470698778614317
611	0.00491633516721656
608	0.00510440489608071
605	0.00535350008121389
602	0.00551787110036274
599	0.00564971126010451
596	0.00585166450259555
593	0.00608037070715053
590	0.00623722038729101
587	0.00650363986174724
584	0.00670022656597249
581	0.00697574192867518
578	0.00725817390372049
575	0.00748652170434616
572	0.00774914815621185
569	0.00795543559411334
566	0.00824525505423197
563	0.00851555442052452
560	0.00879369292589953
557	0.00906893754784261
554	0.00938003893851692
551	0.00971303840507527
548	0.00999210977130467
545	0.010317771501891
542	0.0106354948789653
539	0.0110035455920686
536	0.0113729083379505
533	0.0117074398350518
530	0.01212406764537
527	0.0125081487581854
524	0.0128978100651807
521	0.0133437543684192
518	0.0137418217933131
515	0.0141705584427709
512	0.0146211118267544
509	0.0151146693570352
506	0.0155869978995403
503	0.0160685917868543
500	0.0166588686456409
497	0.0171944459397008
494	0.0177452759133833
491	0.01833612030707
488	0.019000381493645
485	0.0196901771613886
482	0.020390501148248
479	0.0211019258955675
476	0.0219335179125451
473	0.0227876540495742
470	0.0235948682153718
467	0.0244219949915322
464	0.0254573912379075
461	0.0265370991475608
458	0.0275912622674518
455	0.0287746073324603
452	0.0299666558918222
449	0.0310961134433369
446	0.0323918297447183
443	0.0338066375249589
440	0.0353368744969801
437	0.0369909828202662
434	0.0387701953845431
431	0.0406159852555796
428	0.042527311672671
425	0.0443712737441644
422	0.046086266178727
419	0.0481435380790438
416	0.050188066632204
413	0.0525023815208452
410	0.0548276678400511
407	0.0574062024598813
404	0.060139245729238
401	0.0630653809302625
398	0.0661527637483006
395	0.0693191318457166
392	0.0727989224918842
389	0.0763668828988895
386	0.0800931924725638
383	0.0840643522524154
380	0.0881560412649902
377	0.092453381458726
374	0.0969868647121073
371	0.101712328481237
368	0.106553157885511
365	0.111767605120049
362	0.116871847946262
359	0.122381748194693
356	0.127963343665753
353	0.133763378681708
350	0.139761867875605
347	0.146020012533804
344	0.152308408267288
341	0.158794180344182
338	0.165350050350357
335	0.172100923887885
332	0.178930155288774
329	0.185969108275272
326	0.193198619610726
323	0.200620284074951
320	0.208351335441149
317	0.216383543804853
314	0.224639217940117
311	0.233273528303459
308	0.241739291553064
305	0.25064123434903
302	0.259982774514773
299	0.269594818160982
296	0.279422051873966
293	0.28974129935854
290	0.300477609717474
287	0.311784963800831
284	0.323516671055784
281	0.336075276137493
278	0.34872555104829
275	0.361344696466454
272	0.374932054012066
269	0.38834588368211
266	0.401027256634885
263	0.413234988457433
260	0.424535993664878
257	0.435478911187848
254	0.446194256934423
251	0.45706977699554
248	0.469353580734033
245	0.481595232528031
242	0.497726190569034
239	0.516005199124177
