800	100.207407964683
797	100.206665518036
794	100.217166197684
791	100.203357191087
788	100.201933022974
785	100.209645329346
782	100.230680172485
779	100.234742470671
776	100.243801086575
773	100.261391980022
770	100.288117205287
767	100.288488184758
764	100.252460855932
761	100.27552321854
758	100.283269629682
755	100.294291603931
752	100.295523398693
749	100.332447289852
746	100.353971222136
743	100.349096609011
740	100.347801875031
737	100.324434127227
734	100.276978224514
731	100.2070088405
728	100.170565045833
725	100.166232431844
722	100.177320888648
719	100.191707365791
716	100.213021666441
713	100.228243314381
710	100.254319420328
707	100.281808752897
704	100.308923758168
701	100.31908275963
698	100.273188747266
695	100.244395009865
692	100.235076761044
689	100.240187098
686	100.239810057535
683	100.247264595138
680	100.234267162956
677	100.24197075472
674	100.244676918205
671	100.239971269589
668	100.244740347864
665	100.232344429422
662	100.239882681641
659	100.233091135504
656	100.231815685202
653	100.225499419793
650	100.217705893279
647	100.209934135269
644	100.209867729843
641	100.19967626592
638	100.205904745395
635	100.210164603935
632	100.21551161926
629	100.20533148427
626	100.209401160808
623	100.2075577109
620	100.205719903688
617	100.20097363043
614	100.198312690652
611	100.195053564457
608	100.190531424691
605	100.181351181325
602	100.178044810375
599	100.185570678764
596	100.178676138642
593	100.171748001218
590	100.170992868246
587	100.16486868138
584	100.16309478888
581	100.155936699623
578	100.152899781302
575	100.138633419461
572	100.142061353356
569	100.140131860991
566	100.13441820152
563	100.125813721932
560	100.125736896383
557	100.125596188956
554	100.117367669475
551	100.110476448989
548	100.111401625504
545	100.106574891259
542	100.106601507702
539	100.102692772423
536	100.098709791259
533	100.101573274038
530	100.097524519232
527	100.093513079747
524	100.085976098377
521	100.082857986216
518	100.084785341576
515	100.086223734564
512	100.086831127465
509	100.109016028549
506	100.082506453345
503	100.08262020659
500	100.079030035793
497	100.078572403209
494	100.078416011923
491	100.08001427832
488	100.075961820712
485	100.074363844804
482	100.080425092515
479	100.075907365214
476	100.082503136514
473	100.076307065457
470	100.078446736706
467	100.085169019197
464	100.074995884436
461	100.058953973331
458	100.059049695135
455	100.052633269264
452	100.058559241809
449	100.062316502232
446	100.070266409737
443	100.075592677598
440	100.067248836415
437	100.061899417478
434	100.047682340242
431	100.036577488785
428	100.024344678631
425	100.019957087349
422	100.037687968231
419	100.036781755702
416	100.04426791748
413	100.045823113661
410	100.051650710829
407	100.037281458974
404	100.033816913801
401	100.016117982345
398	100.001547975601
395	99.9893375166526
392	99.963291985487
389	99.9468028465265
386	99.9321443866035
383	99.9178882953276
380	99.9018693829039
377	99.8906642702439
374	99.8653098639652
371	99.8611446006286
368	99.8426347904445
365	99.8215157663234
362	99.8070622969433
359	99.7939839616603
356	99.7774042496033
353	99.7698869140846
350	99.7514723826258
347	99.7358888673174
344	99.7158145883258
341	99.6941250752117
338	99.673323415115
335	99.6506954414703
332	99.6224888611343
329	99.5904359589446
326	99.556909664173
323	99.5162597251084
320	99.4781195787001
317	99.4338694180663
314	99.3859684140278
311	99.3268327427698
308	99.2723835994899
305	99.2233556702882
302	99.1696697685848
299	99.1073093749922
296	99.0523784968977
293	98.9868046300663
290	98.9242363778861
287	98.8612341607835
284	98.7943088041743
281	98.7233440999203
278	98.660116759004
275	98.5966137729272
272	98.5330700498255
269	98.4667443607887
266	98.4202064840108
263	98.3538784496874
260	98.2837152204111
257	98.20056736301
254	98.114695352092
251	97.9921963023854
248	97.8459749307835
245	97.6177309321602
242	97.256212396508
239	96.6443201905734
