800	100.184194433045
797	100.170354150388
794	100.191423200046
791	100.19001437723
788	100.177882897216
785	100.179235678609
782	100.177334855059
779	100.191747263566
776	100.191759028716
773	100.203821594349
770	100.255673299746
767	100.259056712457
764	100.220708512539
761	100.25041209769
758	100.25227504578
755	100.249869684142
752	100.255851456285
749	100.271817762984
746	100.304001614599
743	100.293087423415
740	100.283808518193
737	100.25682942486
734	100.201338560214
731	100.123537753135
728	100.07963775042
725	100.074521620451
722	100.085379595599
719	100.092815411045
716	100.113457007424
713	100.136030793984
710	100.15935397029
707	100.192669098475
704	100.212571653208
701	100.218062551771
698	100.16886141847
695	100.12684289985
692	100.119261572413
689	100.112339301631
686	100.103378266272
683	100.098820145839
680	100.084721121037
677	100.087646311187
674	100.091399096729
671	100.086612897296
668	100.075116406933
665	100.058393615718
662	100.061928447594
659	100.049747816145
656	100.037664481502
653	100.03749433313
650	100.026053360054
647	100.014066187155
644	100.007015265353
641	99.9966939944835
638	99.9940623143111
635	99.9781221439586
632	99.9749136410009
629	99.9673052821637
626	99.9642607904195
623	99.9607363544964
620	99.94204757593
617	99.9355527738723
614	99.9202463561381
611	99.9118169233621
608	99.9000520388606
605	99.8845414029233
602	99.8743348155226
599	99.8748353753649
596	99.8634013523084
593	99.8447372816705
590	99.8415046439786
587	99.8241251782184
584	99.811808021469
581	99.7937490840775
578	99.7787432025571
575	99.7601897818124
572	99.753209976323
569	99.7399618450882
566	99.7259567793049
563	99.7112510772607
560	99.6971421689824
557	99.6896262642759
554	99.6691967146727
551	99.649481350593
548	99.6379565068698
545	99.6228016166628
542	99.6139785786387
539	99.5876628366903
536	99.5693990999437
533	99.5586472457948
530	99.540612863406
527	99.5181483505802
524	99.5013818379907
521	99.479389829769
518	99.4556103291435
515	99.4349853958778
512	99.4103390091615
509	99.3857796318466
506	99.3649492145597
503	99.3434029378419
500	99.3167886059283
497	99.286567839719
494	99.2628292077364
491	99.2401424725671
488	99.1993061291436
485	99.1682071157518
482	99.1334788512348
479	99.0953060344937
476	99.0539468487333
473	99.0066976828032
470	98.9756841255627
467	98.941002574885
464	98.8796542941755
461	98.8177850518808
458	98.7621445855147
455	98.6982345897307
452	98.6404699815238
449	98.5826257676356
446	98.5150760162755
443	98.4487309921181
440	98.3714257813603
437	98.2847818703084
434	98.1864450590869
431	98.0891541163165
428	97.9900903179751
425	97.9006894030717
422	97.8270393062083
419	97.7272489127756
416	97.6273839962807
413	97.5100737901565
410	97.4013978976056
407	97.2683947509316
404	97.1337741810818
401	96.9773848587029
398	96.8168707924617
395	96.6501164683366
392	96.4535903793041
389	96.2540387369946
386	96.0454435747259
383	95.8160028089799
380	95.5814634383712
377	95.3184238794568
374	95.0301487206097
371	94.741782866096
368	94.4413967240855
365	94.1213991771637
362	93.8230256089292
359	93.508169344567
356	93.1962253536244
353	92.8847658073017
350	92.5656501286149
347	92.2432463068802
344	91.9084517391231
341	91.5682764209017
338	91.2202723305558
335	90.8561722838788
332	90.4843007440337
329	90.0921877979319
326	89.6856674610107
323	89.2629555072395
320	88.8134099656178
317	88.3337892064863
314	87.8424781571502
311	87.3176319435133
308	86.8066476017744
305	86.2588418219068
302	85.6752834403004
299	85.064374165162
296	84.4184765508809
293	83.7255274504031
290	82.9631232824568
287	82.1126031898513
284	81.193242094746
281	80.2486448658543
278	79.4237482769626
275	78.6829563629048
272	77.9764342998766
269	77.3547353616568
266	76.8149590685962
263	76.2953795119838
260	75.784026004861
257	75.2126456587798
254	74.5232195514986
251	73.6185643508373
248	72.2911753826696
245	70.4506514055415
242	67.9192689825203
239	64.875508315843
