800	99.4556841225595
797	99.4924474177646
794	99.4754284932188
791	99.4657917800797
788	99.5029026432802
785	99.4740068305234
782	99.4917153170338
779	99.4733432582868
776	99.4618092212374
773	99.4469463872103
770	99.4056963626529
767	99.3503279207534
764	99.4381172858631
761	99.4494070551188
758	99.4142542176101
755	99.3902142827531
752	99.3775826128698
749	99.3689002234324
746	99.3159118989183
743	99.2795238636175
740	99.3015386553664
737	99.3240704232406
734	99.4280392333972
731	99.5902174701982
728	99.6892144733452
725	99.7300080087482
722	99.7154666226636
719	99.6791812510722
716	99.6201207138978
713	99.5645806329367
710	99.5040702890688
707	99.4470037706151
704	99.3945100244378
701	99.4206399799319
698	99.4693250018468
695	99.5016516395956
692	99.4881378846607
689	99.4854201762425
686	99.4923729214826
683	99.500304593939
680	99.4954399009777
677	99.4892248342411
674	99.4819793101933
671	99.4742473895574
668	99.4726016620209
665	99.4638601214851
662	99.4694391696082
659	99.4614536011295
656	99.4601936276758
653	99.4510395354552
650	99.4489040923343
647	99.4498716822295
644	99.4538914328469
641	99.4387267673361
638	99.4351785474592
635	99.4269648280583
632	99.4275473531322
629	99.4176043090308
626	99.4083173670246
623	99.4079736970388
620	99.4040693753321
617	99.4004022140956
614	99.3934826664597
611	99.394051920247
608	99.3843809474159
605	99.3683240738152
602	99.3629106330167
599	99.3528340111838
596	99.3512576469923
593	99.3257539943974
590	99.3277777855971
587	99.3180642050485
584	99.3178272234785
581	99.3082354881747
578	99.2969217050677
575	99.2841445691431
572	99.2741026579944
569	99.2698239758711
566	99.2492107308584
563	99.2348431743102
560	99.2254938756582
557	99.2118046181662
554	99.1954986071937
551	99.1772929959573
548	99.1602511020673
545	99.1415047415046
542	99.1311948114065
539	99.1125066725813
536	99.0925833643382
533	99.0799751133714
530	99.0553064099871
527	99.0406395118884
524	99.0223171309298
521	98.9992793478749
518	98.9824201084543
515	98.9496908474665
512	98.9301525020392
509	98.9066336845685
506	98.8810126761578
503	98.861357881357
500	98.8298569526811
497	98.7970011854136
494	98.766054965612
491	98.7416533766098
488	98.7032740083769
485	98.6581756805429
482	98.6245632086836
479	98.6004716115626
476	98.5592981930327
473	98.5087093162446
470	98.4522550193347
467	98.4158940441114
464	98.3889298542795
461	98.3455924393935
458	98.3227619171072
455	98.2736097112657
452	98.2017618086988
449	98.1242098969538
446	98.0148343071697
443	97.9081565845309
440	97.819885227716
437	97.7569119436749
434	97.6952195295324
431	97.6249175801612
428	97.5408575148228
425	97.4506878424653
422	97.3011756403836
419	97.1775779277113
416	97.0507774864113
413	96.8942707565685
410	96.7478640145657
407	96.5920707179598
404	96.4474918395781
401	96.2953906697752
398	96.1345144533399
395	95.9946262605816
392	95.837453168046
389	95.6707434821485
386	95.4936864699372
383	95.2951636761703
380	95.0954485020315
377	94.8906435960535
374	94.6674178096243
371	94.4434900082791
368	94.2124284479962
365	93.9648305986078
362	93.7236229403122
359	93.4613789350245
356	93.1872066842898
353	92.9160261269679
350	92.6277696253343
347	92.3328482274057
344	92.031849471953
341	91.7178023710627
338	91.3989823278636
335	91.0663474366623
332	90.7342326303205
329	90.3835821069106
326	90.0171957544317
323	89.6465208963761
320	89.2641552330442
317	88.8705069868692
314	88.4744669618577
311	88.0547287550744
308	87.65967940853
305	87.2461339625001
302	86.8067074883795
299	86.3585338931
296	85.8975803682468
293	85.4104282658857
290	84.9038842190521
287	84.3733184863915
284	83.8130515668466
281	83.2284378457013
278	82.6511541087979
275	82.0819875086284
272	81.4595639887843
269	80.853219382742
266	80.2722642745642
263	79.7293798110133
260	79.2291983731124
257	78.7316151518419
254	78.2496897005395
251	77.7651807439535
248	77.2108539437025
245	76.5964990709639
242	75.8351833791626
239	74.8404518231031
